Time,Channel A
(s),(V)

177.26703251,0.25559250
177.30036591,0.25788140
177.33369932,0.25086220
177.36703272,0.25147250
177.40036612,0.25147250
177.43369952,0.24674210
177.46703292,0.24475840
177.50036633,0.24643700
177.53369973,0.23911250
177.56703313,0.23834960
177.60036653,0.23926510
177.63369993,0.23316140
177.66703334,0.23239850
177.70036674,0.23331400
177.73370014,0.22583700
177.76703354,0.22614220
177.80036695,0.22644730
177.83370035,0.21881770
177.86703375,0.21897030
177.90036715,0.21988590
177.93370055,0.21149330
177.96703396,0.21042510
178.00036736,0.21042510
178.03370076,0.20416880
178.06703416,0.20340590
178.10036756,0.20416880
178.13370097,0.19684440
178.16703437,0.19592880
178.20036777,0.19592880
178.23370117,0.18799400
178.26703458,0.18936740
178.30036798,0.18890960
178.33370138,0.18372140
178.36703478,0.18204290
178.40036818,0.18066960
178.43370159,0.17410810
178.46703499,0.17395550
178.50036839,0.17471850
178.53370179,0.16693620
178.56703519,0.16785180
178.60036860,0.16632590
178.63370200,0.15961180
178.66703540,0.15900140
178.70036880,0.15915400
178.73370221,0.15167700
178.76703561,0.15259250
178.80036901,0.15060880
178.83370241,0.14572590
178.86703581,0.14496290
178.90036922,0.14557330
178.93370262,0.13809630
178.96703602,0.13855400
179.00036942,0.13855400
179.03370282,0.13061920
179.06703623,0.13122960
179.10036963,0.13046660
179.13370303,0.12466810
179.16703643,0.12497330
179.20036983,0.12451550
179.23370324,0.11902220
179.26703664,0.11932740
179.30037004,0.11932740
179.33370344,0.11261330
179.36703685,0.11383400
179.40037025,0.11322370
179.43370365,0.10666220
179.46703705,0.10788290
179.50037045,0.10803550
179.53370386,0.10162660
179.56703726,0.10177920
179.60037066,0.10101630
179.63370406,0.09475997
179.66703746,0.09613331
179.70037087,0.09704886
179.73370427,0.08957183
179.76703767,0.09109775
179.80037107,0.08957183
179.83370448,0.08316294
179.86703788,0.08514664
179.90037128,0.08529923
179.93370468,0.07889035
179.96703808,0.08117923
180.00037149,0.07980590
180.03370489,0.07324442
180.06703829,0.07522812
180.10037169,0.07385479
180.13370509,0.06927702
180.16703850,0.07080294
180.20037190,0.07034516
180.23370530,0.06378368
180.26703870,0.06591998
180.30037211,0.06485184
180.33370551,0.05874813
180.36703891,0.06164739
180.40037231,0.06057924
180.43370571,0.05478073
180.46703912,0.05737480
180.50037252,0.05691702
180.53370592,0.05172887
180.56703932,0.05340739
180.60037272,0.05172887
180.63370613,0.04898221
180.66703953,0.05005036
180.70037293,0.05005036
180.73370633,0.04348888
180.76703973,0.04745628
180.80037314,0.04516739
180.83370654,0.04181036
180.86703994,0.04379406
180.90037334,0.04272591
180.93370675,0.03692739
180.96704015,0.04043702
181.00037355,0.03921628
181.03370695,0.03387555
181.06704035,0.03707999
181.10037376,0.03463851
181.13370716,0.02990814
181.16704056,0.03311258
181.20037396,0.03189184
181.23370736,0.02670370
181.26704077,0.03021332
181.30037417,0.02914518
181.33370757,0.02426222
181.36704097,0.02731407
181.40037438,0.02594073
181.43370778,0.02212592
181.46704118,0.02426222
181.50037458,0.02273629
181.53370798,0.01876888
181.56704139,0.02197333
181.60037479,0.02029481
181.63370819,0.01586962
181.66704159,0.01907407
181.70037499,0.01709037
181.73370840,0.01342814
181.76704180,0.01693777
181.80037520,0.01480148
181.83370860,0.00991852
181.86704201,0.01419111
181.90037541,0.01190222
181.93370881,0.00885037
181.96704221,0.01220740
182.00037561,0.01098666
182.03370902,0.00610370
182.06704242,0.00991852
182.10037582,0.00762963
182.13370922,0.00427259
182.16704262,0.00869778
182.20037603,0.00625629
182.23370943,0.00289926
182.26704283,0.00610370
182.30037623,0.00442518
182.33370963,0.00000000
182.36704304,0.00488296
182.40037644,0.00259407
182.43370984,-0.00167852
182.46704324,0.00289926
182.50037665,0.00122074
182.53371005,-0.00259407
182.56704345,0.00015259
182.60037685,-0.00045778
182.63371025,-0.00427259
182.66704366,0.00000000
182.70037706,-0.00183111
182.73371046,-0.00701926
182.76704386,-0.00152593
182.80037726,-0.00274667
182.83371067,-0.00656148
182.86704407,-0.00259407
182.90037747,-0.00412000
182.93371087,-0.00747704
182.96704428,-0.00289926
183.00037768,-0.00564592
183.03371108,-0.00946074
183.06704448,-0.00412000
183.10037788,-0.00640889
183.13371129,-0.00991852
183.16704469,-0.00579852
183.20037809,-0.00793481
183.23371149,-0.00991852
183.26704489,-0.00671407
183.30037830,-0.00793481
183.33371170,-0.01144444
183.36704510,-0.00656148
183.40037850,-0.00793481
183.43371191,-0.01068148
183.46704531,-0.00717185
183.50037871,-0.00808741
183.53371211,-0.01174963
183.56704551,-0.00656148
183.60037892,-0.00808741
183.63371232,-0.01190222
183.66704572,-0.00701926
183.70037912,-0.00839259
183.73371252,-0.01144444
183.76704593,-0.00747704
183.80037933,-0.00900296
183.83371273,-0.01129185
183.86704613,-0.00701926
183.90037953,-0.00824000
183.93371294,-0.01236000
183.96704634,-0.00701926
184.00037974,-0.00991852
184.03371314,-0.01251259
184.06704655,-0.00656148
184.10037995,-0.00915555
184.13371335,-0.01281777
184.16704675,-0.00701926
184.20038015,-0.00946074
184.23371356,-0.01113926
184.26704696,-0.00625629
184.30038036,-0.00762963
184.33371376,-0.01144444
184.36704716,-0.00625629
184.40038057,-0.00915555
184.43371397,-0.01083407
184.46704737,-0.00671407
184.50038077,-0.00778222
184.53371418,-0.00930815
184.56704758,-0.00595111
184.60038098,-0.00747704
184.63371438,-0.01113926
184.66704778,-0.00564592
184.70038119,-0.00747704
184.73371459,-0.00915555
184.76704799,-0.00503555
184.80038139,-0.00625629
184.83371479,-0.01007111
184.86704820,-0.00381481
184.90038160,-0.00640889
184.93371500,-0.00869778
184.96704840,-0.00427259
185.00038181,-0.00625629
185.03371521,-0.00793481
185.06704861,-0.00335704
185.10038201,-0.00595111
185.13371541,-0.00640889
185.16704882,-0.00228889
185.20038222,-0.00457778
185.23371562,-0.00686667
185.26704902,-0.00289926
185.30038242,-0.00534074
185.33371583,-0.00595111
185.36704923,-0.00152593
185.40038263,-0.00442518
185.43371603,-0.00549333
185.46704943,-0.00091556
185.50038284,-0.00381481
185.53371624,-0.00549333
185.56704964,-0.00061037
185.60038304,-0.00228889
185.63371645,-0.00518815
185.66704985,0.00076296
185.70038325,-0.00259407
185.73371665,-0.00335704
185.76705005,0.00122074
185.80038346,-0.00228889
185.83371686,-0.00442518
185.86705026,-0.00030519
185.90038366,-0.00106815
185.93371706,-0.00289926
185.96705047,0.00183111
186.00038387,-0.00137333
186.03371727,-0.00350963
186.06705067,0.00183111
186.10038408,-0.00152593
186.13371748,-0.00289926
186.16705088,0.00274667
186.20038428,-0.00183111
186.23371768,-0.00305185
186.26705109,0.00305185
186.30038449,0.00000000
186.33371789,-0.00183111
186.36705129,0.00259407
186.40038469,-0.00045778
186.43371810,-0.00213630
186.46705150,0.00320444
186.50038490,-0.00030519
186.53371830,-0.00198370
186.56705170,0.00244148
186.60038511,0.00045778
186.63371851,-0.00213630
186.66705191,0.00274667
186.70038531,0.00091556
186.73371872,-0.00091556
186.76705212,0.00305185
186.80038552,0.00061037
186.83371892,-0.00091556
186.86705232,0.00335704
186.90038573,0.00030519
186.93371913,-0.00091556
186.96705253,0.00412000
187.00038593,0.00122074
187.03371933,0.00030519
187.06705274,0.00457778
187.10038614,-0.00030519
187.13371954,0.00000000
187.16705294,0.00412000
187.20038635,0.00167852
187.23371975,0.00030519
187.26705315,0.00335704
187.30038655,0.00122074
187.33371995,-0.00045778
187.36705336,0.00457778
187.40038676,0.00045778
187.43372016,-0.00106815
187.46705356,0.00427259
187.50038696,0.00122074
187.53372037,0.00000000
187.56705377,0.00457778
187.60038717,0.00076296
187.63372057,-0.00106815
187.66705398,0.00457778
187.70038738,0.00076296
187.73372078,-0.00106815
187.76705418,0.00381481
187.80038758,0.00030519
187.83372099,-0.00030519
187.86705439,0.00320444
187.90038779,0.00061037
187.93372119,-0.00228889
187.96705459,0.00335704
188.00038800,0.00061037
188.03372140,-0.00091556
188.06705480,0.00381481
188.10038820,0.00015259
188.13372160,0.00000000
188.16705501,0.00213630
188.20038841,-0.00030519
188.23372181,-0.00167852
188.26705521,0.00305185
188.30038862,-0.00106815
188.33372202,-0.00076296
188.36705542,0.00274667
188.40038882,-0.00061037
188.43372222,-0.00274667
188.46705563,0.00213630
188.50038903,-0.00183111
188.53372243,-0.00289926
188.56705583,0.00137333
188.60038923,-0.00198370
188.63372264,-0.00259407
188.66705604,0.00091556
188.70038944,-0.00198370
188.73372284,-0.00289926
188.76705625,0.00183111
188.80038965,-0.00259407
188.83372305,-0.00259407
188.86705645,0.00015259
188.90038985,-0.00320444
188.93372326,-0.00442518
188.96705666,-0.00030519
189.00039006,-0.00335704
189.03372346,-0.00335704
189.06705686,-0.00061037
189.10039027,-0.00289926
189.13372367,-0.00518815
189.16705707,-0.00076296
189.20039047,-0.00427259
189.23372388,-0.00473037
189.26705728,-0.00091556
189.30039068,-0.00412000
189.33372408,-0.00534074
189.36705748,-0.00091556
189.40039089,-0.00549333
189.43372429,-0.00595111
189.46705769,-0.00274667
189.50039109,-0.00595111
189.53372449,-0.00717185
189.56705790,-0.00183111
189.60039130,-0.00701926
189.63372470,-0.00778222
189.66705810,-0.00228889
189.70039150,-0.00717185
189.73372491,-0.00869778
189.76705831,-0.00350963
189.80039171,-0.00747704
189.83372511,-0.00793481
189.86705852,-0.00412000
189.90039192,-0.00717185
189.93372532,-0.00915555
189.96705872,-0.00457778
190.00039212,-0.00915555
190.03372553,-0.00900296
190.06705893,-0.00518815
190.10039233,-0.00839259
190.13372573,-0.00961333
190.16705913,-0.00503555
190.20039254,-0.00930815
190.23372594,-0.00991852
190.26705934,-0.00595111
190.30039274,-0.01113926
190.33372615,-0.01129185
190.36705955,-0.00625629
190.40039295,-0.01022370
190.43372635,-0.01144444
190.46705975,-0.00717185
190.50039316,-0.01129185
190.53372656,-0.01113926
190.56705996,-0.00717185
190.60039336,-0.01159703
190.63372676,-0.01083407
190.66706017,-0.00701926
190.70039357,-0.01159703
190.73372697,-0.01144444
190.76706037,-0.00900296
190.80039378,-0.01190222
190.83372718,-0.01205481
190.86706058,-0.00778222
190.90039398,-0.01190222
190.93372738,-0.01190222
190.96706079,-0.00824000
191.00039419,-0.01266518
191.03372759,-0.01190222
191.06706099,-0.00991852
191.10039439,-0.01236000
191.13372780,-0.01236000
191.16706120,-0.00946074
191.20039460,-0.01281777
191.23372800,-0.01281777
191.26706140,-0.00915555
191.30039481,-0.01312296
191.33372821,-0.01205481
191.36706161,-0.00869778
191.40039501,-0.01327555
191.43372842,-0.01281777
191.46706182,-0.00991852
191.50039522,-0.01388592
191.53372862,-0.01251259
191.56706202,-0.00930815
191.60039543,-0.01266518
191.63372883,-0.01251259
191.66706223,-0.00869778
191.70039563,-0.01297037
191.73372903,-0.01266518
191.76706244,-0.00839259
191.80039584,-0.01327555
191.83372924,-0.01327555
191.86706264,-0.00930815
191.90039605,-0.01251259
191.93372945,-0.01251259
191.96706285,-0.00900296
192.00039625,-0.01388592
192.03372965,-0.01327555
192.06706306,-0.00869778
192.10039646,-0.01297037
192.13372986,-0.01266518
192.16706326,-0.00824000
192.20039666,-0.01312296
192.23373007,-0.01327555
192.26706347,-0.00885037
192.30039687,-0.01312296
192.33373027,-0.01236000
192.36706368,-0.00900296
192.40039708,-0.01312296
192.43373048,-0.01159703
192.46706388,-0.00839259
192.50039728,-0.01266518
192.53373069,-0.01190222
192.56706409,-0.00793481
192.60039749,-0.01281777
192.63373089,-0.01190222
192.66706429,-0.00762963
192.70039770,-0.01205481
192.73373110,-0.01159703
192.76706450,-0.00701926
192.80039790,-0.01159703
192.83373130,-0.01022370
192.86706471,-0.00839259
192.90039811,-0.01205481
192.93373151,-0.01190222
192.96706491,-0.00762963
193.00039832,-0.01159703
193.03373172,-0.01205481
193.06706512,-0.00701926
193.10039852,-0.01174963
193.13373192,-0.01159703
193.16706533,-0.00595111
193.20039873,-0.01068148
193.23373213,-0.01068148
193.26706553,-0.00640889
193.30039893,-0.01144444
193.33373234,-0.01129185
193.36706574,-0.00701926
193.40039914,-0.01083407
193.43373254,-0.00930815
193.46706595,-0.00625629
193.50039935,-0.00991852
193.53373275,-0.00930815
193.56706615,-0.00595111
193.60039955,-0.00885037
193.63373296,-0.01007111
193.66706636,-0.00579852
193.70039976,-0.00930815
193.73373316,-0.00930815
193.76706656,-0.00518815
193.80039997,-0.00839259
193.83373337,-0.00961333
193.86706677,-0.00625629
193.90040017,-0.00915555
193.93373358,-0.00900296
193.96706698,-0.00457778
194.00040038,-0.00839259
194.03373378,-0.00701926
194.06706718,-0.00412000
194.10040059,-0.00869778
194.13373399,-0.00625629
194.16706739,-0.00442518
194.20040079,-0.00747704
194.23373419,-0.00671407
194.26706760,-0.00305185
194.30040100,-0.00671407
194.33373440,-0.00717185
194.36706780,-0.00381481
194.40040120,-0.00717185
194.43373461,-0.00579852
194.46706801,-0.00350963
194.50040141,-0.00656148
194.53373481,-0.00549333
194.56706822,-0.00198370
194.60040162,-0.00625629
194.63373502,-0.00564592
194.66706842,-0.00259407
194.70040182,-0.00717185
194.73373523,-0.00503555
194.76706863,-0.00213630
194.80040203,-0.00564592
194.83373543,-0.00473037
194.86706883,-0.00137333
194.90040224,-0.00701926
194.93373564,-0.00396741
194.96706904,-0.00213630
195.00040244,-0.00534074
195.03373585,-0.00381481
195.06706925,-0.00045778
195.10040265,-0.00442518
195.13373605,-0.00381481
195.16706945,0.00076296
195.20040286,-0.00335704
195.23373626,-0.00259407
195.26706966,0.00061037
195.30040306,-0.00350963
195.33373646,-0.00381481
195.36706987,-0.00030519
195.40040327,-0.00457778
195.43373667,-0.00335704
195.46707007,0.00061037
195.50040348,-0.00305185
195.53373688,-0.00274667
195.56707028,-0.00045778
195.60040368,-0.00427259
195.63373708,-0.00274667
195.66707049,0.00000000
195.70040389,-0.00350963
