Time,Channel A
149.13364112,0.12573630
149.16697452,0.12344740
149.20030792,0.12131110
149.23364132,0.11246070
149.26697472,0.11017180
149.30030813,0.10910370
149.33364153,0.09842219
149.36697493,0.09720145
149.40030833,0.09491257
149.43364174,0.08545183
149.46697514,0.08423109
149.50030854,0.08239998
149.53364194,0.07339702
149.56697534,0.07293924
149.60030875,0.07263406
149.63364215,0.06424146
149.66697555,0.06317332
149.70030895,0.06012146
149.73364235,0.05371258
149.76697576,0.05264443
149.80030916,0.05142369
149.83364256,0.04470962
149.86697596,0.04623554
149.90030937,0.04409925
149.93364277,0.03387555
149.96697617,0.03814813
150.00030957,0.03463851
150.03364297,0.03082369
150.06697638,0.03295999
150.10030978,0.03082369
150.13364318,0.02365185
150.16697658,0.02639851
150.20030998,0.02471999
150.23364339,0.01892148
150.26697679,0.02182074
150.30031019,0.01907407
150.33364359,0.01388592
150.36697700,0.01693777
150.40031040,0.01648000
150.43364380,0.01159703
150.46697720,0.01403851
150.50031060,0.01510666
150.53364401,0.00869778
150.56697741,0.01159703
150.60031081,0.01113926
150.63364421,0.00747704
150.66697761,0.01113926
150.70031102,0.01037629
150.73364442,0.00640889
150.76697782,0.00793481
150.80031122,0.00930815
150.83364462,0.00518815
150.86697803,0.00885037
150.90031143,0.00854518
150.93364483,0.00442518
150.96697823,0.00869778
151.00031164,0.00808741
151.03364504,0.00610370
151.06697844,0.00885037
151.10031184,0.00915555
151.13364524,0.00610370
151.16697865,0.01007111
151.20031205,0.01159703
151.23364545,0.00732444
151.26697885,0.01174963
151.30031225,0.01236000
151.33364566,0.00915555
151.36697906,0.01449629
151.40031246,0.01541185
151.43364586,0.01129185
151.46697927,0.01586962
151.50031267,0.01724296
151.53364607,0.01510666
151.56697947,0.01876888
151.60031287,0.01892148
151.63364628,0.01586962
151.66697968,0.02029481
151.70031308,0.02212592
151.73364648,0.01937925
151.76697988,0.02426222
151.80031329,0.02502518
151.83364669,0.02136296
151.86698009,0.02716147
151.90031349,0.02838221
151.93364689,0.02502518
151.96698030,0.03158666
152.00031370,0.03204443
152.03364710,0.02960295
152.06698050,0.03479110
152.10031391,0.03570665
152.13364731,0.03418073
152.16698071,0.03845332
152.20031411,0.03936888
152.23364751,0.03601184
152.26698092,0.04226813
152.30031432,0.04287850
152.33364772,0.04119999
152.36698112,0.04608295
152.40031452,0.04745628
152.43364793,0.04547258
152.46698133,0.05096591
152.50031473,0.05127110
152.53364813,0.04867702
152.56698154,0.05325480
152.60031494,0.05539110
152.63364834,0.05371258
152.66698174,0.05767998
152.70031514,0.05935850
152.73364855,0.05630665
152.76698195,0.06286813
152.80031535,0.06424146
152.83364875,0.06088443
152.86698215,0.06683554
152.90031556,0.06744590
152.93364896,0.06561480
152.96698236,0.07003998
153.00031576,0.07080294
153.03364917,0.06897183
153.06698257,0.07339702
153.10031597,0.07309183
153.13364937,0.07248146
153.16698277,0.07782220
153.20031618,0.07812738
153.23364958,0.07538072
153.26698298,0.08255257
153.30031638,0.08072146
153.33364978,0.08011109
153.36698319,0.08392590
153.40031659,0.08377331
153.43364999,0.08301035
153.46698339,0.08774071
153.50031679,0.08789331
153.53365020,0.08499405
153.56698360,0.09033479
153.60031700,0.09033479
153.63365040,0.08865627
153.66698381,0.09308145
153.70031721,0.09445479
153.73365061,0.09094515
153.76698401,0.09552293
153.80031741,0.09643849
153.83365082,0.09475997
153.86698422,0.09964293
153.90031762,0.09735405
153.93365102,0.09506515
153.96698442,0.09994812
154.00031783,0.10086370
154.03365123,0.09704886
154.06698463,0.10238960
154.10031803,0.10300000
154.13365144,0.09979553
154.16698484,0.10422070
154.20031824,0.10483110
154.23365164,0.10086370
154.26698504,0.10467850
154.30031845,0.10589920
154.33365185,0.10300000
154.36698525,0.11017180
154.40031865,0.10696740
154.43365205,0.10345770
154.46698546,0.11032440
154.50031886,0.10834070
154.53365226,0.10391550
154.56698566,0.10956150
154.60031907,0.10895110
154.63365247,0.10559400
154.66698587,0.10834070
154.70031927,0.10834070
154.73365267,0.10650960
154.76698608,0.10834070
154.80031948,0.10879850
154.83365288,0.10696740
154.86698628,0.10956150
154.90031968,0.10971400
154.93365309,0.10483110
154.96698649,0.10895110
155.00031989,0.10696740
155.03365329,0.10437330
155.06698669,0.10910370
155.10032010,0.10910370
155.13365350,0.10467850
155.16698690,0.10696740
155.20032030,0.10589920
155.23365371,0.10208440
155.26698711,0.10681480
155.30032051,0.10528890
155.33365391,0.10025330
155.36698731,0.10422070
155.40032072,0.10406810
155.43365412,0.09842219
155.46698752,0.10238960
155.50032092,0.10223700
155.53365432,0.09796441
155.56698773,0.09949034
155.60032113,0.09781183
155.63365453,0.09430219
155.66698793,0.09964293
155.70032134,0.09598071
155.73365474,0.09323405
155.76698814,0.09643849
155.80032154,0.09384441
155.83365494,0.09140293
155.86698835,0.09277627
155.90032175,0.09186071
155.93365515,0.08606219
155.96698855,0.08880886
156.00032195,0.08728294
156.03365536,0.08362071
156.06698876,0.08728294
156.10032216,0.08468886
156.13365556,0.08148442
156.16698897,0.08423109
156.20032237,0.08072146
156.23365577,0.07904294
156.26698917,0.07980590
156.30032257,0.07858516
156.33365598,0.07553331
156.36698938,0.07614368
156.40032278,0.07553331
156.43365618,0.07065035
156.46698958,0.07324442
156.50032299,0.07034516
156.53365639,0.06744590
156.56698979,0.07080294
156.60032319,0.06805628
156.63365659,0.06286813
156.66699000,0.06820887
156.70032340,0.06424146
156.73365680,0.05996887
156.76699020,0.06302072
156.80032361,0.06012146
156.83365701,0.05691702
156.86699041,0.05951110
156.90032381,0.05691702
156.93365721,0.05371258
156.96699062,0.05523850
157.00032402,0.05172887
157.03365742,0.04959258
157.06699082,0.05264443
157.10032422,0.04974517
157.13365763,0.04547258
157.16699103,0.04806665
157.20032443,0.04531999
157.23365783,0.04242073
157.26699124,0.04547258
157.30032464,0.04119999
157.33365804,0.03753777
157.36699144,0.04242073
157.40032484,0.03814813
157.43365825,0.03433332
157.46699165,0.03799554
157.50032505,0.03463851
157.53365845,0.02975555
157.56699185,0.03402814
157.60032526,0.03021332
157.63365866,0.02761925
157.66699206,0.03051851
157.70032546,0.02731407
157.73365887,0.02243111
157.76699227,0.02685629
157.80032567,0.02380444
157.83365907,0.02014222
157.86699247,0.02349925
157.90032588,0.02182074
157.93365928,0.01648000
157.96699268,0.02029481
158.00032608,0.01739555
158.03365948,0.01388592
158.06699289,0.01739555
158.10032629,0.01480148
158.13365969,0.01129185
158.16699309,0.01541185
158.20032649,0.01144444
158.23365990,0.00824000
158.26699330,0.01159703
158.30032670,0.00885037
158.33366010,0.00640889
158.36699351,0.00946074
158.40032691,0.00579852
158.43366031,0.00289926
158.46699371,0.00686667
158.50032711,0.00457778
158.53366052,0.00076296
158.56699392,0.00457778
158.60032732,0.00244148
158.63366072,-0.00076296
158.66699412,0.00320444
158.70032753,0.00076296
158.73366093,-0.00457778
158.76699433,0.00167852
158.80032773,-0.00152593
158.83366114,-0.00442518
158.86699454,-0.00061037
158.90032794,-0.00289926
158.93366134,-0.00686667
158.96699474,-0.00213630
159.00032815,-0.00457778
159.03366155,-0.00885037
159.06699495,-0.00457778
159.10032835,-0.00534074
159.13366175,-0.00946074
159.16699516,-0.00503555
159.20032856,-0.00656148
159.23366196,-0.00885037
159.26699536,-0.00579852
159.30032877,-0.00839259
159.33366217,-0.01037629
159.36699557,-0.00579852
159.40032897,-0.00808741
159.43366237,-0.01129185
159.46699578,-0.00534074
159.50032918,-0.00808741
159.53366258,-0.01083407
159.56699598,-0.00640889
159.60032938,-0.00808741
159.63366279,-0.01144444
159.66699619,-0.00747704
159.70032959,-0.00839259
159.73366299,-0.01159703
159.76699639,-0.00701926
159.80032980,-0.00839259
159.83366320,-0.01174963
159.86699660,-0.00671407
159.90033000,-0.00762963
159.93366341,-0.01052889
159.96699681,-0.00640889
160.00033021,-0.00625629
160.03366361,-0.00930815
160.06699701,-0.00427259
160.10033042,-0.00717185
160.13366382,-0.00793481
160.16699722,-0.00320444
160.20033062,-0.00442518
160.23366402,-0.00671407
160.26699743,-0.00198370
160.30033083,-0.00335704
160.33366423,-0.00534074
160.36699763,-0.00106815
160.40033104,-0.00289926
160.43366444,-0.00442518
160.46699784,0.00076296
160.50033124,0.00015259
160.53366464,-0.00213630
160.56699805,0.00244148
160.60033145,0.00213630
160.63366485,-0.00137333
160.66699825,0.00503555
160.70033165,0.00381481
160.73366506,0.00183111
160.76699846,0.00610370
160.80033186,0.00656148
160.83366526,0.00091556
160.86699867,0.00701926
160.90033207,0.00701926
160.93366547,0.00656148
160.96699887,0.01068148
161.00033227,0.00991852
161.03366568,0.00656148
161.06699908,0.01068148
161.10033248,0.01068148
161.13366588,0.00930815
161.16699928,0.01495407
161.20033269,0.01312296
161.23366609,0.01190222
161.26699949,0.01754814
161.30033289,0.01525925
161.33366629,0.01358074
161.36699970,0.01983703
161.40033310,0.01968444
161.43366650,0.01602222
161.46699990,0.02197333
161.50033331,0.01998962
161.53366671,0.01876888
161.56700011,0.02548296
161.60033351,0.02304148
161.63366691,0.02182074
161.66700032,0.02670370
161.70033372,0.02594073
161.73366712,0.02349925
161.76700052,0.03021332
161.80033392,0.02792444
161.83366733,0.02548296
161.86700073,0.03219703
161.90033413,0.03067110
161.93366753,0.02868740
161.96700094,0.03463851
162.00033434,0.03357036
162.03366774,0.03234962
162.06700114,0.03723258
162.10033454,0.03570665
162.13366795,0.03387555
162.16700135,0.04028443
162.20033475,0.03830073
162.23366815,0.03662221
162.26700155,0.04303110
162.30033496,0.03967406
162.33366836,0.03906369
162.36700176,0.04470962
162.40033516,0.04257332
162.43366857,0.04028443
162.46700197,0.04623554
162.50033537,0.04501480
162.53366877,0.04242073
162.56700217,0.04806665
162.60033558,0.04562517
162.63366898,0.04501480
162.66700238,0.05035554
162.70033578,0.04867702
162.73366918,0.04669332
162.76700259,0.05218665
162.80033599,0.05142369
162.83366939,0.04928739
162.86700279,0.05508591
162.90033619,0.05111850
162.93366960,0.05005036
162.96700300,0.05371258
163.00033640,0.05264443
163.03366980,0.05050813
163.06700321,0.05798517
163.10033661,0.05462813
163.13367001,0.05447554
163.16700341,0.05737480
163.20033681,0.05706961
163.23367022,0.05493332
163.26700362,0.06012146
163.30033702,0.05767998
163.33367042,0.05630665
163.36700382,0.05996887
163.40033723,0.05813776
163.43367063,0.05752739
163.46700403,0.06073184
163.50033743,0.05859554
163.53367084,0.05829035
163.56700424,0.06164739
163.60033764,0.05996887
163.63367104,0.05737480
163.66700444,0.06286813
163.70033785,0.05981628
163.73367125,0.05752739
163.76700465,0.06317332
163.80033805,0.05996887
163.83367145,0.05874813
163.86700486,0.06363109
163.90033826,0.06103702
163.93367166,0.05859554
163.96700506,0.06332590
164.00033846,0.06103702
164.03367187,0.05920591
164.06700527,0.06347850
164.10033867,0.06103702
164.13367207,0.05859554
164.16700548,0.06378368
164.20033888,0.06118961
164.23367228,0.05737480
164.26700568,0.06195258
164.30033908,0.05935850
164.33367249,0.05722221
164.36700589,0.06179998
164.40033929,0.05767998
164.43367269,0.05630665
164.46700609,0.06134220
164.50033950,0.05767998
164.53367290,0.05508591
164.56700630,0.06057924
164.60033970,0.05722221
164.63367311,0.05325480
164.66700651,0.05874813
164.70033991,0.05584887
164.73367331,0.05264443
164.76700671,0.05615406
164.80034012,0.05386517
164.83367352,0.05096591
164.86700692,0.05539110
164.90034032,0.05279702
164.93367372,0.05035554
164.96700713,0.05325480
165.00034053,0.04974517
165.03367393,0.04776147
165.06700733,0.05203406
165.10034074,0.04898221
165.13367414,0.04654073
165.16700754,0.04974517
165.20034094,0.04669332
165.23367434,0.04318369
165.26700775,0.04791406
165.30034115,0.04379406
165.33367455,0.04181036
165.36700795,0.04470962
165.40034135,0.04257332
165.43367476,0.03875851
165.46700816,0.04348888
165.50034156,0.04058962
165.53367496,0.03585925
165.56700836,0.04089480
165.60034177,0.03692739
165.63367517,0.03357036
165.66700857,0.03692739
165.70034197,0.03387555
165.73367538,0.03189184
165.76700878,0.03585925
165.80034218,0.03158666
165.83367558,0.02914518
165.86700898,0.03295999
165.90034239,0.02899258
165.93367579,0.02624592
165.96700919,0.02975555
166.00034259,0.02563555
166.03367599,0.02258370
166.06700940,0.02624592
166.10034280,0.02365185
166.13367620,0.02029481
166.16700960,0.02441481
166.20034301,0.02029481
166.23367641,0.01846370
166.26700981,0.02121036
166.30034321,0.01785333
166.33367661,0.01449629
166.36701002,0.01770074
166.40034342,0.01541185
166.43367682,0.01220740
166.46701022,0.01541185
166.50034362,0.01159703
166.53367703,0.01098666
166.56701043,0.01342814
166.60034383,0.00946074
166.63367723,0.00808741
166.66701064,0.01113926
166.70034404,0.00824000
166.73367744,0.00579852
166.76701084,0.00885037
166.80034424,0.00640889
166.83367765,0.00488296
166.86701105,0.00793481
166.90034445,0.00412000
166.93367785,0.00152593
166.96701125,0.00534074
167.00034466,0.00137333
167.03367806,-0.00045778
167.06701146,0.00457778
167.10034486,0.00091556
167.13367826,-0.00152593
167.16701167,0.00320444
167.20034507,-0.00061037
167.23367847,-0.00274667
167.26701187,0.00244148
167.30034528,-0.00167852
167.33367868,-0.00305185
167.36701208,0.00091556
167.40034548,-0.00213630
167.43367888,-0.00396741
167.46701229,0.00045778
167.50034569,-0.00289926
167.53367909,-0.00442518
167.56701249,0.00061037
167.60034589,-0.00289926
167.63367930,-0.00457778
167.66701270,-0.00061037
167.70034610,-0.00228889
167.73367950,-0.00503555
167.76701291,0.00061037
167.80034631,-0.00228889
167.83367971,-0.00381481
167.86701311,0.00061037
167.90034651,-0.00183111
167.93367992,-0.00320444
167.96701332,0.00183111
168.00034672,-0.00091556
168.03368012,-0.00274667
168.06701352,0.00167852
168.10034693,0.00061037
168.13368033,0.00015259
168.16701373,0.00518815
168.20034713,0.00183111
168.23368054,0.00091556
168.26701394,0.00701926
168.30034734,0.00518815
168.33368074,0.00366222
168.36701414,0.00946074
168.40034755,0.00640889
168.43368095,0.00686667
168.46701435,0.01220740
168.50034775,0.01052889
168.53368115,0.00946074
168.56701456,0.01586962
168.60034796,0.01297037
168.63368136,0.01312296
168.66701476,0.01937925
168.70034816,0.01709037
168.73368157,0.01632740
168.76701497,0.02365185
168.80034837,0.02182074
168.83368177,0.02197333
168.86701518,0.02746666
168.90034858,0.02594073
168.93368198,0.02670370
168.96701538,0.03265481
169.00034878,0.03067110
169.03368219,0.03265481
169.06701559,0.03830073
169.10034899,0.03753777
169.13368239,0.03723258
169.16701579,0.04409925
169.20034920,0.04226813
169.23368260,0.04348888
169.26701600,0.04913480
169.30034940,0.04867702
169.33368281,0.05020295
169.36701621,0.05630665
169.40034961,0.05600147
169.43368301,0.05691702
169.46701641,0.06363109
169.50034982,0.06302072
169.53368322,0.06302072
169.56701662,0.06958220
169.60035002,0.07049776
169.63368342,0.07324442
169.66701683,0.07766961
169.70035023,0.07827998
169.73368363,0.08163701
169.76701703,0.08728294
169.80035044,0.08697775
169.83368384,0.08911405
169.86701724,0.09598071
169.90035064,0.09643849
169.93368404,0.09735405
169.96701745,0.10483110
170.00035085,0.10452590
170.03368425,0.10834070
170.06701765,0.11597030
170.10035105,0.11520740
170.13368446,0.11932740
170.16701786,0.12649920
170.20035126,0.12649920
170.23368466,0.12894070
170.26701806,0.13840140
170.30035147,0.13748590
170.33368487,0.14145330
170.36701827,0.14816740
170.40035167,0.14938810
170.43368508,0.15396590
170.46701848,0.16037480
170.50035188,0.16037480
170.53368528,0.16525770
170.56701868,0.17426070
170.60035209,0.17288740
170.63368549,0.17700730
170.66701889,0.18509480
170.70035229,0.18677330
170.73368569,0.19135110
170.76701910,0.19867550
170.80035250,0.19959110
170.83368590,0.20508440
170.86701930,0.21271400
170.90035271,0.21423990
170.93368611,0.21897030
170.96701951,0.22873620
171.00035291,0.23026220
171.03368631,0.23560290
171.06701972,0.24460590
171.10035312,0.24460590
171.13368652,0.24781030
171.16701992,0.25818660
171.20035332,0.26184880
171.23368673,0.26612140
171.26702013,0.27481920
171.30035353,0.27695550
171.33368693,0.27832880
171.36702034,0.28916290
171.40035374,0.28962070
171.43368714,0.29831840
171.46702054,0.30625330
171.50035394,0.30884730
171.53368735,0.31464580
171.56702075,0.32319100
171.60035415,0.32563250
171.63368755,0.33143100
171.66702095,0.33936580
171.70035436,0.33845030
171.73368776,0.34958950
171.76702116,0.35660880
171.80035456,0.35477770
171.83368796,0.36606950
171.86702137,0.37369920
171.90035477,0.37293620
171.93368817,0.37995540
171.96702157,0.38743250
172.00035498,0.39048430
172.03368838,0.39796140
172.06702178,0.40482800
172.10035518,0.40849020
172.13368858,0.41322060
172.16702199,0.42161320
172.20035539,0.42191840
172.23368879,0.43031100
172.26702219,0.43733020
172.30035559,0.44114510
172.33368900,0.44862210
172.36702240,0.45457320
172.40035580,0.45793020
172.43368920,0.46494950
172.46702261,0.47364730
172.50035601,0.47425760
172.53368941,0.48005620
172.56702281,0.48722800
172.60035621,0.48951690
172.63368962,0.49607840
172.66702302,0.50569170
172.70035642,0.50935390
172.73368982,0.51499990
172.76702322,0.52232430
172.80035663,0.52461320
172.83369003,0.52690210
172.86702343,0.53559980
172.90035683,0.54002500
172.93369024,0.54261910
172.96702364,0.55406360
173.00035704,0.54979090
173.03369044,0.55940430
173.06702384,0.56611840
173.10035725,0.56962800
173.13369065,0.57741020
173.16702405,0.58610800
173.20035745,0.58015690
173.23369085,0.58977020
173.26702426,0.59938350
173.30035766,0.60060430
173.33369106,0.60808130
173.36702446,0.61128570
173.40035786,0.61784720
173.43369127,0.62044130
173.46702467,0.62852870
173.50035807,0.63310650
173.53369147,0.63844720
173.56702488,0.64165170
173.60035828,0.64073610
173.63369168,0.64882350
173.66702508,0.66133610
173.70035848,0.66240420
173.73369189,0.66515090
173.76702529,0.67705320
173.80035869,0.67293320
173.83369209,0.67781610
173.86702549,0.68956570
173.90035890,0.68712430
173.93369230,0.69368570
173.96702570,0.70314650
174.00035910,0.69383830
174.03369251,0.70680870
174.06702591,0.71550640
174.10035931,0.71077610
174.13369271,0.72099980
174.16702611,0.71886350
174.20035952,0.72634050
174.23369292,0.73015530
174.26702632,0.73656420
174.30035972,0.73870050
174.33369312,0.74083680
174.36702653,0.74968720
174.40035993,0.74465160
174.43369333,0.74724570
174.46702673,0.75746940
174.50036013,0.75518050
174.53369354,0.75746940
174.56702694,0.76708280
174.60036034,0.76433600
174.63369374,0.77547530
174.66702715,0.77471240
174.70036055,0.77532270
174.73369395,0.77929010
174.76702735,0.78447830
174.80036075,0.78005310
174.83369416,0.79119240
174.86702756,0.79607530
174.90036096,0.79424420
174.93369436,0.79302350
174.96702776,0.80080570
175.00036117,0.79454940
175.03369457,0.80217900
175.06702797,0.80736710
175.10036137,0.80599390
175.13369478,0.80278940
175.16702818,0.80904570
175.20036158,0.80904570
175.23369498,0.81698050
175.26702838,0.81759090
175.30036179,0.81835380
175.33369519,0.82277900
175.36702859,0.83025600
175.40036199,0.82567830
175.43369539,0.82766200
175.46702880,0.83162940
175.50036220,0.82689900
175.53369560,0.83254490
175.56702900,0.82979830
175.60036241,0.83147680
175.63369581,0.83437600
175.66702921,0.83590200
175.70036261,0.82873010
175.73369601,0.82781460
175.76702942,0.83819090
175.80036282,0.83574940
175.83369622,0.83513900
175.86702962,0.84246340
175.90036302,0.83758050
175.93369643,0.84017460
175.96702983,0.83742790
176.00036323,0.83834340
176.03369663,0.84261600
176.06703003,0.84490500
176.10036344,0.83895390
176.13369684,0.83971680
176.16703024,0.84612570
176.20036364,0.83559680
176.23369705,0.84002200
176.26703045,0.83559680
176.30036385,0.84017460
176.33369725,0.84093760
176.36703065,0.83971680
176.40036406,0.83437600
176.43369746,0.82873010
176.46703086,0.83269750
176.50036426,0.83178200
176.53369766,0.83407090
176.56703107,0.83437600
176.60036447,0.82903530
176.63369787,0.83132420
176.66703127,0.82766200
176.70036468,0.82445750
176.73369808,0.82476270
176.76703148,0.82232120
176.80036488,0.82079530
176.83369828,0.81545460
176.86703169,0.81835380
176.90036509,0.81484420
176.93369849,0.81514940
176.96703189,0.81652270
177.00036529,0.81057160
177.03369870,0.80950340
177.06703210,0.80385760
177.10036550,0.79332860
177.13369890,0.79256570
177.16703231,0.79454940
177.20036571,0.79103980
177.23369911,0.79287090
177.26703251,0.78829310
177.30036591,0.78218940
177.33369932,0.78264720
177.36703272,0.78646200
177.40036612,0.77791680
177.43369952,0.77562790
177.46703292,0.77730640
177.50036633,0.76769310
177.53369973,0.76555680
177.56703313,0.76509900
177.60036653,0.75487530
177.63369993,0.75167090
177.66703334,0.74846640
177.70036674,0.74648270
177.73370014,0.74571980
177.76703354,0.74648270
177.80036695,0.73549610
177.83370035,0.73229160
177.86703375,0.73656420
177.90036715,0.72832420
177.93370055,0.72817160
177.96703396,0.72786650
178.00036736,0.71657460
178.03370076,0.71459090
178.06703416,0.71184420
178.10036756,0.70467240
178.13370097,0.70299390
178.16703437,0.69856870
178.20036777,0.68987090
178.23370117,0.69322790
178.26703458,0.69093910
178.30036798,0.68239380
178.33370138,0.67995240
178.36703478,0.67201760
178.40036818,0.66698200
178.43370159,0.66789760
178.46703499,0.66270940
178.50036839,0.65492720
178.53370179,0.65477460
178.56703519,0.64790800
178.60036860,0.64073610
178.63370200,0.63432720
178.66703540,0.63783690
178.70036880,0.62166200
178.73370221,0.62257760
178.76703561,0.61799980
178.80036901,0.61174350
178.83370241,0.60701320
178.86703581,0.60472430
178.90036922,0.59678950
178.93370262,0.59678950
178.96703602,0.59144870
179.00036942,0.58153020
179.03370282,0.58214060
179.06703623,0.57756280
179.10036963,0.56825460
179.13370303,0.56306650
179.16703643,0.56291390
179.20036983,0.55314800
179.23370324,0.55330060
179.26703664,0.54475540
179.30037004,0.53193760
179.33370344,0.53422650
179.36703685,0.52552870
179.40037025,0.52354500
179.43370365,0.52186650
179.46703705,0.51530500
179.50037045,0.50721760
179.53370386,0.50431840
179.56703726,0.50035100
179.60037066,0.49363690
179.63370406,0.49195840
179.66703746,0.48631240
179.70037087,0.47761470
179.73370427,0.47837760
179.76703767,0.47166360
179.80037107,0.46311840
179.83370448,0.46174510
179.86703788,0.45319990
179.90037128,0.44740130
179.93370468,0.44862210
179.96703808,0.44267100
180.00037149,0.43443100
180.03370489,0.43382060
180.06703829,0.42924280
180.10037169,0.42069770
180.13370509,0.41795100
180.16703850,0.40818510
180.20037190,0.40101320
180.23370530,0.40375990
180.26703870,0.40040280
180.30037211,0.39185770
180.33370551,0.39078950
180.36703891,0.38544880
180.40037231,0.37690360
180.43370571,0.37842950
180.46703912,0.36835840
180.50037252,0.36118660
180.53370592,0.35813470
180.56703932,0.35752430
180.60037272,0.35081030
180.63370613,0.34943690
180.66703953,0.33967100
180.70037293,0.33021030
180.73370633,0.33356730
180.76703973,0.33036290
180.80037314,0.31998660
180.83370654,0.31846060
180.86703994,0.31311990
180.90037334,0.30579550
180.93370675,0.30640580
180.96704015,0.30014950
181.00037355,0.29465620
181.03370695,0.29358810
181.06704035,0.28580590
181.10037376,0.27985470
181.13370716,0.27985470
181.16704056,0.27481920
181.20037396,0.26474810
181.23370736,0.26367990
181.26704077,0.26154360
181.30037417,0.25482960
181.33370757,0.25299840
181.36704097,0.24674210
181.40037438,0.23911250
181.43370778,0.23987550
181.46704118,0.23331400
181.50037458,0.22858360
181.53370798,0.22995700
181.56704139,0.22202220
181.60037479,0.21652880
181.63370819,0.21805480
181.66704159,0.21179850
181.70037499,0.20371100
181.73370840,0.20310070
181.76704180,0.19699700
181.80037520,0.19241920
181.83370860,0.19013030
181.86704201,0.18570510
181.90037541,0.17975400
181.93370881,0.17792290
181.96704221,0.17242960
182.00037561,0.16510510
182.03370902,0.16983550
182.06704242,0.16266370
182.10037582,0.15503400
182.13370922,0.15411850
182.16704262,0.15244000
182.20037603,0.14557330
182.23370943,0.14374220
182.26704283,0.14130070
182.30037623,0.13382370
182.33370963,0.13824880
182.36704304,0.12894070
182.40037644,0.12497330
182.43370984,0.12619400
182.46704324,0.12024290
182.50037665,0.11612290
182.53371005,0.11871700
182.56704345,0.11520740
182.60037685,0.10940890
182.63371025,0.11093480
182.66704366,0.10422070
182.70037706,0.09949034
182.73371046,0.10147400
182.76704386,0.09598071
182.80037726,0.09445479
182.83371067,0.09552293
182.86704407,0.08911405
182.90037747,0.08529923
182.93371087,0.08896145
182.96704428,0.08285775
183.00037768,0.07980590
183.03371108,0.08377331
183.06704448,0.07644887
183.10037788,0.06836146
183.13371129,0.07202368
183.16704469,0.06958220
183.20037809,0.06485184
183.23371149,0.06714072
183.26704489,0.06134220
183.30037830,0.05767998
183.33371170,0.06073184
183.36704510,0.05676443
183.40037850,0.04867702
183.43371191,0.04715110
183.46704531,0.04226813
183.50037871,0.04318369
183.53371211,0.04303110
183.56704551,0.03814813
183.60037892,0.03631703
183.63371232,0.03906369
183.66704572,0.03295999
183.70037912,0.03021332
183.73371252,0.03341777
183.76704593,0.02853481
183.80037933,0.02731407
183.83371273,0.02975555
183.86704613,0.02517777
183.90037953,0.02487259
183.93371294,0.02517777
183.96704634,0.02151555
184.00037974,0.01815851
184.03371314,0.02227851
184.06704655,0.01815851
184.10037995,0.01770074
184.13371335,0.01770074
184.16704675,0.01266518
184.20038015,0.01068148
184.23371356,0.01617481
184.26704696,0.01144444
184.30038036,0.01052889
184.33371376,0.01236000
184.36704716,0.00732444
184.40038057,0.00747704
184.43371397,0.00930815
184.46704737,0.00442518
184.50038077,0.00671407
184.53371418,0.01007111
184.56704758,0.00335704
184.60038098,0.00244148
184.63371438,0.00671407
184.66704778,0.00198370
184.70038119,0.00152593
184.73371459,0.00366222
184.76704799,0.00030519
184.80038139,0.00030519
184.83371479,0.00213630
184.86704820,-0.00106815
184.90038160,-0.00167852
184.93371500,0.00213630
184.96704840,-0.00335704
185.00038181,-0.00213630
185.03371521,0.00030519
185.06704861,-0.00503555
185.10038201,-0.00305185
185.13371541,-0.00091556
185.16704882,-0.00579852
185.20038222,-0.00305185
185.23371562,-0.00213630
185.26704902,-0.00701926
185.30038242,-0.00534074
185.33371583,-0.00213630
185.36704923,-0.00701926
185.40038263,-0.00579852
185.43371603,-0.00335704
185.46704943,-0.00747704
185.50038284,-0.00656148
185.53371624,-0.00427259
185.56704964,-0.00824000
185.60038304,-0.00686667
185.63371645,-0.00381481
185.66704985,-0.00900296
185.70038325,-0.00640889
185.73371665,-0.00427259
185.76705005,-0.00915555
185.80038346,-0.00747704
185.83371686,-0.00473037
185.86705026,-0.00824000
185.90038366,-0.00701926
185.93371706,-0.00518815
185.96705047,-0.00915555
186.00038387,-0.00762963
186.03371727,-0.00579852
186.06705067,-0.00915555
186.10038408,-0.00671407
186.13371748,-0.00518815
186.16705088,-0.00930815
186.20038428,-0.00686667
186.23371768,-0.00518815
186.26705109,-0.00991852
186.30038449,-0.00686667
186.33371789,-0.00335704
186.36705129,-0.00991852
186.40038469,-0.00793481
186.43371810,-0.00457778
186.46705150,-0.00946074
186.50038490,-0.00534074
186.53371830,-0.00457778
186.56705170,-0.00900296
186.60038511,-0.00534074
186.63371851,-0.00396741
186.66705191,-0.00824000
186.70038531,-0.00640889
186.73371872,-0.00335704
186.76705212,-0.00793481
186.80038552,-0.00503555
186.83371892,-0.00350963
186.86705232,-0.00762963
186.90038573,-0.00442518
186.93371913,-0.00183111
186.96705253,-0.00686667
187.00038593,-0.00412000
187.03371933,-0.00167852
187.06705274,-0.00656148
187.10038614,-0.00320444
187.13371954,-0.00076296
187.16705294,-0.00549333
187.20038635,-0.00289926
187.23371975,-0.00076296
187.26705315,-0.00549333
187.30038655,-0.00228889
187.33371995,0.00045778
187.36705336,-0.00564592
187.40038676,-0.00167852
187.43372016,-0.00030519
187.46705356,-0.00503555
187.50038696,-0.00091556
187.53372037,0.00015259
