Time,Channel A
101.89384112,0.18158510
101.90717452,0.16998810
101.92050792,0.17944880
101.93384132,0.18051700
101.94717472,0.16953030
101.96050812,0.17883850
101.97384152,0.17975400
101.98717492,0.16815700
102.00050832,0.17883850
102.01384172,0.17914370
102.02717512,0.16846220
102.04050852,0.17792290
102.05384192,0.17838070
102.06717532,0.16678370
102.08050872,0.17670220
102.09384212,0.17777030
102.10717552,0.16510510
102.12050892,0.17471850
102.13384232,0.17548140
102.14717572,0.16586810
102.16050912,0.17578660
102.17384251,0.17441330
102.18717591,0.16327400
102.20050931,0.17288740
102.21384271,0.17441330
102.22717611,0.16159550
102.24050951,0.17273480
102.25384291,0.17303990
102.26717631,0.16113770
102.28050971,0.17166660
102.29384311,0.17090370
102.30717651,0.16068000
102.32050991,0.16998810
102.33384331,0.16983550
102.34717671,0.15961180
102.36051011,0.16785180
102.37384351,0.16907250
102.38717691,0.15640740
102.40051031,0.16693620
102.41384371,0.16724140
102.42717711,0.15610220
102.44051051,0.16495250
102.45384391,0.16464740
102.46717731,0.15579700
102.48051071,0.16357920
102.49384411,0.16357920
102.50717751,0.15381330
102.52051091,0.16342660
102.53384431,0.16266370
102.54717771,0.15274510
102.56051111,0.16083250
102.57384451,0.16083250
102.58717791,0.15121920
102.60051131,0.15900140
102.61384471,0.15900140
102.62717811,0.14801480
102.64051151,0.15823850
102.65384491,0.15640740
102.66717831,0.14770960
102.68051171,0.15747550
102.69384511,0.15549180
102.70717851,0.14542070
102.72051191,0.15549180
102.73384531,0.15488140
102.74717871,0.14450510
102.76051211,0.15381330
102.77384550,0.15198220
102.78717890,0.14160590
102.80051230,0.15152440
102.81384570,0.15076140
102.82717910,0.13977480
102.84051250,0.14984590
102.85384590,0.14770960
102.86717930,0.13748590
102.88051270,0.15045620
102.89384610,0.14664140
102.90717950,0.13687550
102.92051290,0.14694660
102.93384630,0.14450510
102.94717970,0.13489180
102.96051310,0.14633630
102.97384650,0.14297920
102.98717990,0.13229770
103.00051330,0.14221630
103.01384670,0.14130070
103.02718010,0.13077180
103.04051350,0.14023250
103.05384690,0.13916440
103.06718030,0.12802510
103.08051370,0.13931700
103.09384710,0.13626510
103.10718050,0.12649920
103.12051390,0.13596000
103.13384730,0.13412890
103.14718070,0.12421030
103.16051410,0.13382370
103.17384750,0.13245030
103.18718090,0.12222660
103.20051430,0.13138220
103.21384770,0.13077180
103.22718110,0.11932740
103.24051450,0.13046660
103.25384790,0.12741480
103.26718130,0.11719110
103.28051470,0.12878810
103.29384810,0.12558370
103.30718150,0.11551260
103.32051490,0.12634660
103.33384830,0.12360000
103.34718170,0.11368150
103.36051510,0.12405770
103.37384850,0.12161630
103.38718189,0.11062960
103.40051529,0.12054810
103.41384869,0.11871700
103.42718209,0.10803550
103.44051549,0.11978520
103.45384889,0.11719110
103.46718229,0.10589920
103.48051569,0.11795400
103.49384909,0.11505480
103.50718249,0.10391550
103.52051589,0.11505480
103.53384929,0.11261330
103.54718269,0.10269480
103.56051609,0.11352890
103.57384949,0.11093480
103.58718289,0.10055850
103.60051629,0.11124000
103.61384969,0.10696740
103.62718309,0.09949034
103.64051649,0.10788290
103.65384989,0.10544150
103.66718329,0.09475997
103.68051669,0.10589920
103.69385009,0.10284740
103.70718349,0.09369183
103.72051689,0.10345770
103.73385029,0.10147400
103.74718369,0.09216590
103.76051709,0.10238960
103.77385049,0.09842219
103.78718389,0.08865627
103.80051729,0.09979553
103.81385069,0.09720145
103.82718409,0.08529923
103.84051749,0.09781183
103.85385089,0.09399701
103.86718429,0.08499405
103.88051769,0.09552293
103.89385109,0.09155553
103.90718449,0.08255257
103.92051789,0.09430219
103.93385129,0.09079257
103.94718469,0.07980590
103.96051809,0.09063997
103.97385149,0.08758812
103.98718488,0.07782220
104.00051828,0.08819849
104.01385168,0.08529923
104.02718508,0.07614368
104.04051848,0.08606219
104.05385188,0.08316294
104.06718528,0.07370220
104.08051868,0.08499405
104.09385208,0.08056886
104.10718548,0.07003998
104.12051888,0.08194220
104.13385228,0.07827998
104.14718568,0.06912442
104.16051908,0.07919553
104.17385248,0.07675405
104.18718588,0.06775109
104.20051928,0.07797479
104.21385268,0.07461776
104.22718608,0.06561480
104.24051948,0.07553331
104.25385288,0.07263406
104.26718628,0.06363109
104.28051968,0.07400738
104.29385308,0.06958220
104.30718648,0.06179998
104.32051988,0.07324442
104.33385328,0.06866664
104.34718668,0.05981628
104.36052008,0.07065035
104.37385348,0.06622516
104.38718688,0.05767998
104.40052028,0.06836146
104.41385368,0.06378368
104.42718708,0.05615406
104.44052048,0.06714072
104.45385388,0.06210517
104.46718728,0.05447554
104.48052068,0.06622516
104.49385408,0.06118961
104.50718748,0.05233924
104.52052088,0.06256294
104.53385428,0.05935850
104.54718768,0.05035554
104.56052108,0.06195258
104.57385448,0.05691702
104.58718788,0.04837184
104.60052127,0.06012146
104.61385467,0.05584887
104.62718807,0.04730369
104.64052147,0.05890072
104.65385487,0.05584887
104.66718827,0.04531999
104.68052167,0.05630665
104.69385507,0.05203406
104.70718847,0.04470962
104.72052187,0.05523850
104.73385527,0.05035554
104.74718867,0.04272591
104.76052207,0.05401776
104.77385547,0.05005036
104.78718887,0.04058962
104.80052227,0.05218665
104.81385567,0.04867702
104.82718907,0.03997925
104.84052247,0.05111850
104.85385587,0.04654073
104.86718927,0.03830073
104.88052267,0.05005036
104.89385607,0.04608295
104.90718947,0.03692739
104.92052287,0.04852443
104.93385627,0.04409925
104.94718967,0.03601184
104.96052307,0.04684591
104.97385647,0.04287850
104.98718987,0.03402814
105.00052327,0.04531999
105.01385667,0.04089480
105.02719007,0.03326517
105.04052347,0.04348888
105.05385687,0.03891110
105.06719027,0.03143407
105.08052367,0.04272591
105.09385707,0.03769036
105.10719047,0.02975555
105.12052387,0.04150517
105.13385727,0.03646962
105.14719067,0.02838221
105.16052407,0.04028443
105.17385747,0.03570665
105.18719087,0.02746666
105.20052426,0.04043702
105.21385766,0.03524888
105.22719106,0.02670370
105.24052446,0.03799554
105.25385786,0.03402814
105.26719126,0.02563555
105.28052466,0.03784295
105.29385806,0.03219703
105.30719146,0.02380444
105.32052486,0.03570665
105.33385826,0.03051851
105.34719166,0.02349925
105.36052506,0.03585925
105.37385846,0.03051851
105.38719186,0.02304148
105.40052526,0.03402814
105.41385866,0.02868740
105.42719206,0.02212592
105.44052546,0.03357036
105.45385886,0.02853481
105.46719226,0.02136296
105.48052566,0.03295999
105.49385906,0.02731407
105.50719246,0.02029481
105.52052586,0.03112888
105.53385926,0.02471999
105.54719266,0.01937925
105.56052606,0.03158666
105.57385946,0.02426222
105.58719286,0.01846370
105.60052626,0.03021332
105.61385966,0.02441481
105.62719306,0.01770074
105.64052646,0.02960295
105.65385986,0.02304148
105.66719326,0.01754814
105.68052666,0.02945036
105.69386006,0.02334666
105.70719346,0.01617481
105.72052686,0.02792444
105.73386026,0.02212592
105.74719366,0.01571703
105.76052706,0.02807703
105.77386046,0.02182074
105.78719386,0.01480148
105.80052726,0.02685629
105.81386065,0.02090518
105.82719405,0.01449629
105.84052745,0.02731407
105.85386085,0.02014222
105.86719425,0.01449629
105.88052765,0.02578814
105.89386105,0.01998962
105.90719445,0.01312296
105.92052785,0.02517777
105.93386125,0.01937925
105.94719465,0.01251259
105.96052805,0.02456740
105.97386145,0.01907407
105.98719485,0.01312296
106.00052825,0.02456740
106.01386165,0.01907407
106.02719505,0.01281777
106.04052845,0.02441481
106.05386185,0.01724296
106.06719525,0.01266518
106.08052865,0.02426222
106.09386205,0.01785333
106.10719545,0.01159703
106.12052885,0.02395703
106.13386225,0.01724296
106.14719565,0.01190222
106.16052905,0.02365185
106.17386245,0.01754814
106.18719585,0.01220740
106.20052925,0.02319407
106.21386265,0.01709037
106.22719605,0.01098666
106.24052945,0.02319407
106.25386285,0.01693777
106.26719625,0.01129185
106.28052965,0.02304148
106.29386305,0.01632740
106.30719645,0.01174963
106.32052985,0.02304148
106.33386325,0.01586962
106.34719665,0.01144444
106.36053005,0.02273629
106.37386345,0.01663259
106.38719685,0.01068148
106.40053025,0.02349925
106.41386364,0.01495407
106.42719704,0.01098666
106.44053044,0.02243111
106.45386384,0.01541185
106.46719724,0.01037629
106.48053064,0.02365185
106.49386404,0.01510666
106.50719744,0.01098666
106.52053084,0.02349925
106.53386424,0.01571703
106.54719764,0.01129185
106.56053104,0.02349925
106.57386444,0.01541185
106.58719784,0.01129185
106.60053124,0.02349925
106.61386464,0.01648000
106.62719804,0.01159703
106.64053144,0.02319407
106.65386484,0.01632740
106.66719824,0.01159703
106.68053164,0.02380444
106.69386504,0.01693777
106.70719844,0.01159703
106.72053184,0.02380444
106.73386524,0.01586962
106.74719864,0.01236000
106.76053204,0.02349925
106.77386544,0.01663259
106.78719884,0.01312296
106.80053224,0.02487259
106.81386564,0.01709037
106.82719904,0.01236000
106.84053244,0.02502518
106.85386584,0.01754814
106.86719924,0.01312296
106.88053264,0.02456740
106.89386604,0.01724296
106.90719944,0.01358074
106.92053284,0.02578814
106.93386624,0.01724296
106.94719964,0.01419111
106.96053304,0.02456740
106.97386644,0.01754814
106.98719984,0.01480148
107.00053324,0.02594073
107.01386664,0.01892148
107.02720003,0.01495407
107.04053343,0.02624592
107.05386683,0.01846370
107.06720023,0.01510666
107.08053363,0.02761925
107.09386703,0.01861629
107.10720043,0.01541185
107.12053383,0.02716147
107.13386723,0.01953185
107.14720063,0.01648000
107.16053403,0.02853481
107.17386743,0.01998962
107.18720083,0.01785333
107.20053423,0.02853481
107.21386763,0.01937925
107.22720103,0.01831111
107.24053443,0.02838221
107.25386783,0.02059999
107.26720123,0.01831111
107.28053463,0.02899258
107.29386803,0.02059999
107.30720143,0.01770074
107.32053483,0.02975555
107.33386823,0.02197333
107.34720163,0.01998962
107.36053503,0.02990814
107.37386843,0.02227851
107.38720183,0.01998962
107.40053523,0.03082369
107.41386863,0.02243111
107.42720203,0.02105777
107.44053543,0.03097629
107.45386883,0.02349925
107.46720223,0.02197333
107.48053563,0.03158666
107.49386903,0.02273629
107.50720243,0.02121036
107.52053583,0.03341777
107.53386923,0.02456740
107.54720263,0.02243111
107.56053603,0.03295999
107.57386943,0.02349925
107.58720283,0.02273629
107.60053623,0.03326517
107.61386963,0.02471999
107.62720302,0.02380444
107.64053642,0.03402814
107.65386982,0.02441481
107.66720322,0.02426222
107.68053662,0.03357036
107.69387002,0.02578814
107.70720342,0.02441481
107.72053682,0.03387555
107.73387022,0.02685629
107.74720362,0.02578814
107.76053702,0.03601184
107.77387042,0.02624592
107.78720382,0.02517777
107.80053722,0.03479110
107.81387062,0.02609333
107.82720402,0.02685629
107.84053742,0.03646962
107.85387082,0.02685629
107.86720422,0.02716147
107.88053762,0.03769036
107.89387102,0.02639851
107.90720442,0.02624592
107.92053782,0.03799554
107.93387122,0.02807703
107.94720462,0.02761925
107.96053802,0.03830073
107.97387142,0.02822962
107.98720482,0.02960295
108.00053822,0.03753777
108.01387162,0.02945036
108.02720502,0.02945036
108.04053842,0.03906369
108.05387182,0.02914518
108.06720522,0.02899258
108.08053862,0.04013184
108.09387202,0.02990814
108.10720542,0.02945036
108.12053882,0.04074221
108.13387222,0.03051851
108.14720562,0.03097629
108.16053902,0.04089480
108.17387242,0.03021332
108.18720582,0.03112888
108.20053922,0.04150517
108.21387262,0.03036592
108.22720602,0.03234962
108.24053941,0.04257332
108.25387281,0.03097629
108.26720621,0.03158666
108.28053961,0.04181036
108.29387301,0.03189184
108.30720641,0.03326517
108.32053981,0.04272591
108.33387321,0.03219703
108.34720661,0.03265481
108.36054001,0.04196295
108.37387341,0.03219703
108.38720681,0.03433332
108.40054021,0.04379406
108.41387361,0.03219703
108.42720701,0.03509629
108.44054041,0.04440443
108.45387381,0.03448591
108.46720721,0.03448591
108.48054061,0.04409925
108.49387401,0.03479110
108.50720741,0.03555406
108.52054081,0.04440443
108.53387421,0.03311258
108.54720761,0.03662221
108.56054101,0.04516739
108.57387441,0.03555406
108.58720781,0.03646962
108.60054121,0.04547258
108.61387461,0.03311258
108.62720801,0.03692739
108.64054141,0.04638813
108.65387481,0.03479110
108.66720821,0.03769036
108.68054161,0.04654073
108.69387501,0.03570665
108.70720841,0.03753777
108.72054181,0.04562517
108.73387521,0.03570665
108.74720861,0.03769036
108.76054201,0.04715110
108.77387541,0.03601184
108.78720881,0.03830073
108.80054221,0.04623554
108.81387561,0.03677480
108.82720901,0.03891110
108.84054240,0.04760887
108.85387580,0.03646962
108.86720920,0.03997925
108.88054260,0.04806665
108.89387600,0.03707999
108.90720940,0.03936888
108.92054280,0.04806665
108.93387620,0.03814813
108.94720960,0.04074221
108.96054300,0.04913480
108.97387640,0.03707999
108.98720980,0.04089480
109.00054320,0.04806665
109.01387660,0.03814813
109.02721000,0.04165776
109.04054340,0.04928739
109.05387680,0.03769036
109.06721020,0.04165776
109.08054360,0.04959258
109.09387700,0.03753777
109.10721040,0.04150517
109.12054380,0.05035554
109.13387720,0.03769036
109.14721060,0.04074221
109.16054400,0.05035554
109.17387740,0.03814813
109.18721080,0.04242073
109.20054420,0.05111850
109.21387760,0.03814813
109.22721100,0.04272591
109.24054440,0.05127110
109.25387780,0.03799554
109.26721120,0.04242073
109.28054460,0.05127110
109.29387800,0.03921628
109.30721140,0.04379406
109.32054480,0.05081332
109.33387820,0.03921628
109.34721160,0.04303110
109.36054500,0.05081332
109.37387840,0.03723258
109.38721180,0.04318369
109.40054520,0.05157628
109.41387860,0.03921628
109.42721200,0.04272591
109.44054540,0.05035554
109.45387879,0.03891110
109.46721219,0.04196295
109.48054559,0.05127110
109.49387899,0.03906369
109.50721239,0.04257332
109.52054579,0.05005036
109.53387919,0.03875851
109.54721259,0.04272591
109.56054599,0.05264443
109.57387939,0.03875851
109.58721279,0.04196295
109.60054619,0.05127110
109.61387959,0.03799554
109.62721299,0.04318369
109.64054639,0.05127110
109.65387979,0.03784295
109.66721319,0.04257332
109.68054659,0.05127110
109.69387999,0.03784295
109.70721339,0.04287850
109.72054679,0.05127110
109.73388019,0.03814813
109.74721359,0.04257332
109.76054699,0.05096591
109.77388039,0.03784295
109.78721379,0.04181036
109.80054719,0.05127110
109.81388059,0.03769036
109.82721399,0.04348888
109.84054739,0.05111850
109.85388079,0.03769036
109.86721419,0.04181036
109.88054759,0.05020295
109.89388099,0.03601184
109.90721439,0.04135258
109.92054779,0.05096591
109.93388119,0.03799554
109.94721459,0.04196295
109.96054799,0.05035554
109.97388139,0.03646962
109.98721479,0.04196295
110.00054819,0.05127110
110.01388159,0.03799554
110.02721499,0.04181036
110.04054839,0.05035554
110.05388178,0.03631703
110.06721518,0.04135258
110.08054858,0.05035554
110.09388198,0.03646962
110.10721538,0.04196295
110.12054878,0.05005036
110.13388218,0.03585925
110.14721558,0.04074221
110.16054898,0.04959258
110.17388238,0.03677480
110.18721578,0.04028443
110.20054918,0.05005036
110.21388258,0.03646962
110.22721598,0.04074221
110.24054938,0.04898221
110.25388278,0.03479110
110.26721618,0.04058962
110.28054958,0.04867702
110.29388298,0.03418073
110.30721638,0.04013184
110.32054978,0.04852443
110.33388318,0.03418073
110.34721658,0.04013184
110.36054998,0.04867702
110.37388338,0.03418073
110.38721678,0.03967406
110.40055018,0.04776147
110.41388358,0.03280740
110.42721698,0.03906369
110.44055038,0.04745628
110.45388378,0.03418073
110.46721718,0.03906369
110.48055058,0.04745628
110.49388398,0.03295999
110.50721738,0.03875851
110.52055078,0.04669332
110.53388418,0.03311258
110.54721758,0.03753777
110.56055098,0.04776147
110.57388438,0.03280740
110.58721778,0.03784295
110.60055118,0.04623554
110.61388458,0.03189184
110.62721798,0.03677480
110.64055138,0.04593036
110.65388478,0.03280740
110.66721817,0.03723258
110.68055157,0.04486221
110.69388497,0.03067110
110.70721837,0.03662221
110.72055177,0.04531999
110.73388517,0.03036592
110.74721857,0.03601184
110.76055197,0.04516739
110.77388537,0.03067110
110.78721877,0.03585925
110.80055217,0.04348888
110.81388557,0.02990814
110.82721897,0.03540147
110.84055237,0.04409925
110.85388577,0.02960295
110.86721917,0.03509629
110.88055257,0.04348888
110.89388597,0.02868740
110.90721937,0.03448591
110.92055277,0.04287850
110.93388617,0.02822962
110.94721957,0.03433332
110.96055297,0.04196295
110.97388637,0.02731407
110.98721977,0.03357036
111.00055317,0.04226813
111.01388657,0.02685629
111.02721997,0.03402814
111.04055337,0.04089480
111.05388677,0.02639851
111.06722017,0.03387555
111.08055357,0.04028443
111.09388697,0.02639851
111.10722037,0.03311258
111.12055377,0.03921628
111.13388717,0.02578814
111.14722057,0.03173925
111.16055397,0.03952147
111.17388737,0.02471999
111.18722077,0.03082369
111.20055417,0.03906369
111.21388757,0.02471999
111.22722097,0.03082369
111.24055437,0.03921628
111.25388777,0.02365185
111.26722116,0.02990814
111.28055456,0.03707999
111.29388796,0.02426222
111.30722136,0.03082369
111.32055476,0.03769036
111.33388816,0.02243111
111.34722156,0.02929777
111.36055496,0.03753777
111.37388836,0.02212592
111.38722176,0.02990814
111.40055516,0.03601184
111.41388856,0.02258370
111.42722196,0.02838221
111.44055536,0.03555406
111.45388876,0.02090518
111.46722216,0.02716147
111.48055556,0.03479110
111.49388896,0.02090518
111.50722236,0.02807703
111.52055576,0.03479110
111.53388916,0.01983703
111.54722256,0.02685629
111.56055596,0.03357036
111.57388936,0.01983703
111.58722276,0.02700888
111.60055616,0.03326517
111.61388956,0.01907407
111.62722296,0.02624592
111.64055636,0.03326517
111.65388976,0.01815851
111.66722316,0.02609333
111.68055656,0.03204443
111.69388996,0.01831111
111.70722336,0.02471999
111.72055676,0.03097629
111.73389016,0.01663259
111.74722356,0.02471999
111.76055696,0.03082369
111.77389036,0.01739555
111.78722376,0.02487259
111.80055716,0.03082369
111.81389056,0.01571703
111.82722396,0.02334666
111.84055736,0.02975555
111.85389076,0.01510666
111.86722415,0.02227851
111.88055755,0.02960295
111.89389095,0.01403851
111.90722435,0.02212592
