Time,Channel A
17.39286993,0.05279702
17.39420333,0.05127110
17.39553673,0.04699850
17.39687013,0.04608295
17.39820353,0.04638813
17.39953693,0.04333628
17.40087033,0.04119999
17.40220373,0.03997925
17.40353713,0.04211554
17.40487053,0.04211554
17.40620393,0.04669332
17.40753733,0.05035554
17.40887073,0.05462813
17.41020413,0.05615406
17.41153753,0.05340739
17.41287093,0.05310221
17.41420433,0.05157628
17.41553773,0.04943999
17.41687113,0.04852443
17.41820453,0.04760887
17.41953793,0.04516739
17.42087133,0.04181036
17.42220473,0.04272591
17.42353813,0.04089480
17.42487153,0.04547258
17.42620493,0.04760887
17.42753833,0.05096591
17.42887173,0.05462813
17.43020513,0.05523850
17.43153853,0.05371258
17.43287193,0.05462813
17.43420533,0.05096591
17.43553873,0.04882962
17.43687213,0.04852443
17.43820553,0.04821924
17.43953893,0.04364147
17.44087233,0.04333628
17.44220573,0.04303110
17.44353913,0.04119999
17.44487253,0.04425184
17.44620593,0.04760887
17.44753933,0.05188147
17.44887273,0.05554369
17.45020613,0.05310221
17.45153953,0.05310221
17.45287293,0.05340739
17.45420633,0.05188147
17.45553973,0.04791406
17.45687313,0.04913480
17.45820653,0.04760887
17.45953993,0.04577776
17.46087333,0.04272591
17.46220673,0.04211554
17.46354013,0.04272591
17.46487353,0.04455702
17.46620693,0.04699850
17.46754033,0.05066073
17.46887373,0.05493332
17.47020713,0.05554369
17.47154053,0.05462813
17.47287393,0.05401776
17.47420733,0.05157628
17.47554073,0.04669332
17.47687413,0.04821924
17.47820753,0.04638813
17.47954093,0.04364147
17.48087433,0.04394665
17.48220773,0.04364147
17.48354113,0.04333628
17.48487453,0.04516739
17.48620793,0.04791406
17.48754133,0.05157628
17.48887473,0.05523850
17.49020813,0.05554369
17.49154153,0.05462813
17.49287493,0.05462813
17.49420833,0.04943999
17.49554173,0.04791406
17.49687513,0.04882962
17.49820853,0.04852443
17.49954193,0.04577776
17.50087533,0.04333628
17.50220873,0.04119999
17.50354213,0.04272591
17.50487553,0.04547258
17.50620893,0.04760887
17.50754233,0.05188147
17.50887573,0.05645924
17.51020913,0.05829035
17.51154253,0.05310221
17.51287593,0.05401776
17.51420933,0.05127110
17.51554273,0.05005036
17.51687613,0.04943999
17.51820953,0.04669332
17.51954293,0.04394665
17.52087633,0.04394665
17.52220973,0.04150517
17.52354313,0.04303110
17.52487653,0.04577776
17.52620993,0.04913480
17.52754333,0.05310221
17.52887673,0.05584887
17.53021013,0.05798517
17.53154353,0.05584887
17.53287693,0.05554369
17.53421033,0.05310221
17.53554373,0.05157628
17.53687713,0.05066073
17.53821053,0.04760887
17.53954393,0.04699850
17.54087733,0.04516739
17.54221073,0.04425184
17.54354413,0.04425184
17.54487753,0.04669332
17.54621093,0.05249184
17.54754433,0.05493332
17.54887773,0.05706961
17.55021113,0.05981628
17.55154453,0.05584887
17.55287793,0.05859554
17.55421133,0.05371258
17.55554473,0.05310221
17.55687813,0.05157628
17.55821153,0.04913480
17.55954493,0.04760887
17.56087833,0.04577776
17.56221173,0.04577776
17.56354513,0.04577776
17.56487853,0.04760887
17.56621193,0.05157628
17.56754533,0.05645924
17.56887873,0.05798517
17.57021213,0.05981628
17.57154553,0.05798517
17.57287893,0.05706961
17.57421233,0.05706961
17.57554573,0.05340739
17.57687913,0.05310221
17.57821253,0.05096591
17.57954593,0.04882962
17.58087933,0.04821924
17.58221273,0.04638813
17.58354613,0.04760887
17.58487953,0.04882962
17.58621293,0.05279702
17.58754633,0.05798517
17.58887973,0.05890072
17.59021313,0.06073184
17.59154653,0.05890072
17.59287993,0.05767998
17.59421333,0.05554369
17.59554673,0.05371258
17.59688013,0.05310221
17.59821353,0.05249184
17.59954693,0.05005036
17.60088033,0.04577776
17.60221373,0.04791406
17.60354713,0.04760887
17.60488053,0.04882962
17.60621393,0.05279702
17.60754733,0.05615406
17.60888073,0.05890072
17.61021413,0.06103702
17.61154753,0.05951110
17.61288093,0.05859554
17.61421433,0.05767998
17.61554773,0.05523850
17.61688113,0.05462813
17.61821453,0.05157628
17.61954793,0.05066073
17.62088133,0.04852443
17.62221473,0.04516739
17.62354813,0.04882962
17.62488153,0.04943999
17.62621493,0.05188147
17.62754833,0.05737480
17.62888173,0.06012146
17.63021513,0.06195258
17.63154853,0.05951110
17.63288193,0.05981628
17.63421533,0.05951110
17.63554873,0.05401776
17.63688213,0.05462813
17.63821553,0.05279702
17.63954893,0.05066073
17.64088233,0.04913480
17.64221573,0.04913480
17.64354913,0.04852443
17.64488253,0.05066073
17.64621593,0.05706961
17.64754933,0.05890072
17.64888273,0.06256294
17.65021613,0.06286813
17.65154953,0.06103702
17.65288293,0.06012146
17.65421633,0.05767998
17.65554973,0.05462813
17.65688313,0.05737480
17.65821653,0.05523850
17.65954993,0.05127110
17.66088333,0.04882962
17.66221673,0.04852443
17.66355013,0.05035554
17.66488353,0.05462813
17.66621693,0.05584887
17.66755033,0.06012146
17.66888373,0.06317332
17.67021713,0.06256294
17.67155053,0.06286813
17.67288393,0.06073184
17.67421733,0.05981628
17.67555073,0.05859554
17.67688413,0.05615406
17.67821753,0.05645924
17.67955093,0.05401776
17.68088433,0.05066073
17.68221773,0.05127110
17.68355113,0.05279702
17.68488453,0.05462813
17.68621793,0.05890072
17.68755133,0.06225776
17.68888473,0.06500442
17.69021813,0.06500442
17.69155153,0.06530961
17.69288493,0.06225776
17.69421833,0.06317332
17.69555173,0.05981628
17.69688513,0.06012146
17.69821853,0.05767998
17.69955193,0.05615406
17.70088533,0.05340739
17.70221873,0.05157628
17.70355213,0.05371258
17.70488553,0.05584887
17.70621893,0.05829035
17.70755233,0.06347850
17.70888573,0.06530961
17.71021913,0.06714072
17.71155253,0.06683554
17.71288593,0.06317332
17.71421933,0.06286813
17.71555273,0.06195258
17.71688613,0.06103702
17.71821953,0.05859554
17.71955293,0.05615406
17.72088633,0.05462813
17.72221973,0.05462813
17.72355313,0.05554369
17.72488653,0.05767998
17.72621993,0.06195258
17.72755333,0.06439406
17.72888673,0.06897183
17.73022013,0.06653035
17.73155353,0.06683554
17.73288693,0.06561480
17.73422033,0.06530961
17.73555373,0.06073184
17.73688713,0.06103702
17.73822053,0.06042665
17.73955393,0.05767998
17.74088733,0.05523850
17.74222073,0.05340739
17.74355413,0.05462813
17.74488753,0.05981628
17.74622093,0.06286813
17.74755433,0.06591998
17.74888773,0.06988738
17.75022113,0.06958220
17.75155453,0.06744590
17.75288793,0.06653035
17.75422133,0.06561480
17.75555473,0.06286813
17.75688813,0.06347850
17.75822153,0.06042665
17.75955493,0.05829035
17.76088833,0.05798517
17.76222173,0.05706961
17.76355513,0.05645924
17.76488853,0.05890072
17.76622193,0.06408887
17.76755533,0.06836146
17.76888873,0.06958220
17.77022213,0.07049776
17.77155553,0.06988738
17.77288893,0.06744590
17.77422233,0.06653035
17.77555573,0.06469924
17.77688913,0.06317332
17.77822253,0.06103702
17.77955593,0.05981628
17.78088933,0.05767998
17.78222273,0.05798517
17.78355613,0.05706961
17.78488953,0.06225776
17.78622293,0.06347850
17.78755633,0.06927702
17.78888973,0.07080294
17.79022313,0.07293924
17.79155653,0.07202368
17.79288993,0.06988738
17.79422333,0.06683554
17.79555673,0.06714072
17.79689013,0.06714072
17.79822353,0.06469924
17.79955693,0.06195258
17.80089033,0.06103702
17.80222373,0.05951110
17.80355713,0.06073184
17.80489053,0.06225776
17.80622393,0.06561480
17.80755733,0.07019258
17.80889073,0.07263406
17.81022413,0.07293924
17.81155753,0.07415998
17.81289093,0.07049776
17.81422433,0.06927702
17.81555773,0.06714072
17.81689113,0.06744590
17.81822453,0.06530961
17.81955793,0.06317332
17.82089133,0.06195258
17.82222473,0.06042665
17.82355813,0.06256294
17.82489153,0.06408887
17.82622493,0.06775109
17.82755833,0.07080294
17.82889173,0.07446516
17.83022513,0.07477035
17.83155853,0.07324442
17.83289193,0.07415998
17.83422533,0.07263406
17.83555873,0.06927702
17.83689213,0.07049776
17.83822553,0.06683554
17.83955893,0.06347850
17.84089233,0.06317332
17.84222573,0.06256294
17.84355913,0.06500442
17.84489254,0.06714072
17.84622594,0.07019258
17.84755934,0.07599109
17.84889274,0.07660146
17.85022614,0.07660146
17.85155954,0.07660146
17.85289294,0.07538072
17.85422634,0.07385479
17.85555974,0.07080294
17.85689314,0.07141331
17.85822654,0.07049776
17.85955994,0.06653035
17.86089334,0.06561480
17.86222674,0.06530961
17.86356014,0.06347850
17.86489354,0.06683554
17.86622694,0.07049776
17.86756034,0.07629627
17.86889374,0.07904294
17.87022714,0.07904294
17.87156054,0.07904294
17.87289394,0.07690664
17.87422734,0.07507554
17.87556074,0.07324442
17.87689414,0.07263406
17.87822754,0.07019258
17.87956094,0.06653035
17.88089434,0.06561480
17.88222774,0.06469924
17.88356114,0.06744590
17.88489454,0.06775109
17.88622794,0.07385479
17.88756134,0.07873775
17.88889474,0.07934812
17.89022814,0.07904294
17.89156154,0.07934812
17.89289494,0.07782220
17.89422834,0.07751702
17.89556174,0.07446516
17.89689514,0.07415998
17.89822854,0.07049776
17.89956194,0.07019258
17.90089534,0.06683554
17.90222874,0.06714072
17.90356214,0.06683554
17.90489554,0.07141331
17.90622894,0.07415998
17.90756234,0.07690664
17.90889574,0.08117923
17.91022914,0.07904294
17.91156254,0.08087405
17.91289594,0.07873775
17.91422934,0.07660146
17.91556274,0.07538072
17.91689614,0.07446516
17.91822954,0.07293924
17.91956294,0.07049776
17.92089634,0.07019258
17.92222974,0.06805628
17.92356314,0.06988738
17.92489654,0.07080294
17.92622994,0.07721183
17.92756334,0.08087405
17.92889674,0.08270516
17.93023014,0.08087405
17.93156354,0.08270516
17.93289694,0.07995850
17.93423034,0.07843257
17.93556374,0.07721183
17.93689714,0.07599109
17.93823054,0.07293924
17.93956394,0.07415998
17.94089734,0.07049776
17.94223074,0.06897183
17.94356414,0.07141331
17.94489754,0.07232887
17.94623094,0.07721183
17.94756434,0.08178961
17.94889774,0.08453627
17.95023114,0.08362071
17.95156454,0.08392590
17.95289794,0.08392590
17.95423134,0.08239998
17.95556474,0.07934812
17.95689814,0.07873775
17.95823154,0.07629627
17.95956494,0.07446516
17.96089834,0.07293924
17.96223174,0.07049776
17.96356514,0.07446516
17.96489854,0.07660146
17.96623194,0.08026368
17.96756534,0.08484146
17.96889874,0.08545183
17.97023214,0.08636738
17.97156554,0.08545183
17.97289894,0.08575701
17.97423234,0.08362071
17.97556574,0.08148442
17.97689914,0.08117923
17.97823254,0.07904294
17.97956594,0.07629627
17.98089934,0.07324442
17.98223274,0.07232887
17.98356614,0.07415998
17.98489954,0.07904294
17.98623294,0.08209479
17.98756634,0.08728294
17.98889974,0.08880886
17.99023314,0.08880886
17.99156654,0.08819849
17.99289994,0.08636738
17.99423334,0.08575701
17.99556674,0.08392590
17.99690014,0.08209479
17.99823354,0.07934812
17.99956694,0.07904294
18.00090034,0.07660146
18.00223374,0.07385479
18.00356714,0.07873775
18.00490054,0.07965331
18.00623394,0.08392590
18.00756734,0.08667257
18.00890074,0.09094515
18.01023414,0.08850367
18.01156754,0.08728294
18.01290094,0.08697775
18.01423434,0.08575701
18.01556774,0.08331553
18.01690114,0.08331553
18.01823454,0.08239998
18.01956794,0.07721183
18.02090134,0.07690664
18.02223474,0.07721183
18.02356814,0.07751702
18.02490154,0.07965331
18.02623494,0.08453627
18.02756834,0.08728294
18.02890174,0.08972442
18.03023514,0.08911405
18.03156854,0.08972442
18.03290194,0.08667257
18.03423534,0.08484146
18.03556874,0.08575701
18.03690214,0.08423109
18.03823554,0.08239998
18.03956894,0.07934812
18.04090234,0.07965331
18.04223574,0.07751702
18.04356914,0.07782220
18.04490254,0.08148442
18.04623594,0.08545183
18.04756934,0.08911405
18.04890274,0.09094515
18.05023614,0.09063997
18.05156954,0.09094515
18.05290294,0.09125035
18.05423634,0.08697775
18.05556974,0.08636738
18.05690314,0.08575701
18.05823654,0.08362071
18.05956994,0.08087405
18.06090334,0.07965331
18.06223674,0.07934812
18.06357014,0.07934812
18.06490354,0.08331553
18.06623694,0.08697775
18.06757034,0.09094515
18.06890374,0.09338664
18.07023714,0.09277627
18.07157054,0.09155553
18.07290394,0.08941923
18.07423734,0.08911405
18.07557074,0.08636738
18.07690414,0.08789331
18.07823754,0.08392590
18.07957094,0.08178961
18.08090434,0.08178961
18.08223774,0.08148442
18.08357114,0.08178961
18.08490454,0.08636738
18.08623794,0.09033479
18.08757134,0.09155553
18.08890474,0.09552293
18.09023814,0.09399701
18.09157154,0.09460738
18.09290494,0.09216590
18.09423834,0.09063997
18.09557174,0.09063997
18.09690514,0.08819849
18.09823854,0.08636738
18.09957194,0.08362071
18.10090534,0.08392590
18.10223874,0.08178961
18.10357214,0.08484146
18.10490554,0.08789331
18.10623894,0.09094515
18.10757234,0.09521775
18.10890574,0.09765923
18.11023914,0.09735405
18.11157254,0.09582812
18.11290594,0.09277627
18.11423934,0.09399701
18.11557274,0.08880886
18.11690614,0.09186071
18.11823954,0.08575701
18.11957294,0.08545183
18.12090634,0.08545183
18.12223974,0.08423109
18.12357314,0.08545183
18.12490654,0.08850367
18.12623994,0.09338664
18.12757334,0.09735405
18.12890674,0.09765923
18.13024014,0.09674367
18.13157354,0.09643849
18.13290694,0.09521775
18.13424034,0.09338664
18.13557374,0.09216590
18.13690714,0.09094515
18.13824054,0.08911405
18.13957394,0.08728294
18.14090734,0.08606219
18.14224074,0.08453627
18.14357414,0.08941923
18.14490754,0.09033479
18.14624094,0.09338664
18.14757434,0.09765923
18.14890774,0.09826960
18.15024114,0.09887997
18.15157454,0.09857479
18.15290794,0.09674367
18.15424134,0.09582812
18.15557474,0.09186071
18.15690814,0.09338664
18.15824154,0.08911405
18.15957494,0.08972442
18.16090834,0.08728294
18.16224174,0.08728294
18.16357514,0.08636738
18.16490854,0.08972442
18.16624194,0.09277627
18.16757534,0.09857479
18.16890874,0.09979553
18.17024214,0.09979553
18.17157554,0.10010070
18.17290894,0.09979553
18.17424234,0.09552293
18.17557574,0.09613331
18.17690914,0.09338664
18.17824254,0.09369183
18.17957594,0.08911405
18.18090934,0.08606219
18.18224274,0.08728294
18.18357614,0.08880886
18.18490954,0.09155553
18.18624294,0.09521775
18.18757634,0.09796441
18.18890974,0.10101630
18.19024314,0.10010070
18.19157654,0.09887997
18.19290994,0.09826960
18.19424334,0.09582812
18.19557674,0.09613331
18.19691014,0.09521775
18.19824354,0.09125035
18.19957694,0.08972442
18.20091034,0.08819849
18.20224374,0.08789331
18.20357714,0.08636738
18.20491054,0.09216590
18.20624394,0.09643849
18.20757734,0.10010070
18.20891074,0.10040590
18.21024414,0.09887997
18.21157754,0.09826960
18.21291094,0.09887997
18.21424434,0.09857479
18.21557774,0.09613331
18.21691114,0.09582812
18.21824454,0.09125035
18.21957794,0.09094515
18.22091134,0.08941923
18.22224474,0.08880886
18.22357814,0.08941923
18.22491154,0.09338664
18.22624494,0.09735405
18.22757834,0.10101630
18.22891174,0.10467850
18.23024514,0.10162660
18.23157854,0.10101630
18.23291194,0.09857479
18.23424534,0.09613331
18.23557874,0.09765923
18.23691214,0.09430219
18.23824554,0.09399701
18.23957894,0.09125035
18.24091234,0.08941923
18.24224574,0.09033479
18.24357914,0.09094515
18.24491254,0.09399701
18.24624594,0.09796441
18.24757934,0.10315260
18.24891274,0.10406810
18.25024614,0.10315260
18.25157954,0.10254220
18.25291294,0.10284740
18.25424634,0.09918515
18.25557974,0.09887997
18.25691314,0.09735405
18.25824654,0.09521775
18.25957994,0.09186071
18.26091334,0.09155553
18.26224674,0.09094515
18.26358014,0.09338664
18.26491354,0.09674367
18.26624694,0.09887997
18.26758034,0.10345770
18.26891374,0.10559400
18.27024714,0.10376290
18.27158054,0.10345770
18.27291394,0.10376290
18.27424734,0.10101630
18.27558074,0.10132150
18.27691414,0.09826960
18.27824754,0.09643849
18.27958094,0.09552293
18.28091434,0.09094515
18.28224774,0.09186071
18.28358114,0.09338664
18.28491454,0.09674367
18.28624794,0.10040590
18.28758134,0.10315260
18.28891474,0.10498370
18.29024814,0.10620440
18.29158154,0.10315260
18.29291494,0.10376290
18.29424834,0.10132150
18.29558174,0.10101630
18.29691514,0.09857479
18.29824854,0.09796441
18.29958194,0.09369183
18.30091534,0.09186071
18.30224874,0.09308145
18.30358214,0.09460738
18.30491554,0.09765923
18.30624894,0.09887997
18.30758234,0.10681480
18.30891574,0.10620440
18.31024914,0.10528890
18.31158254,0.10498370
18.31291594,0.10345770
18.31424934,0.10132150
18.31558274,0.09979553
18.31691614,0.09826960
18.31824954,0.09765923
18.31958294,0.09430219
18.32091634,0.09399701
18.32224974,0.09277627
18.32358314,0.09399701
18.32491654,0.09857479
18.32624994,0.10101630
18.32758334,0.10589920
18.32891674,0.10803550
18.33025014,0.10742520
18.33158354,0.10498370
18.33291694,0.10498370
18.33425034,0.10101630
18.33558374,0.10223700
18.33691714,0.09887997
18.33825054,0.09582812
18.33958394,0.09399701
18.34091734,0.09277627
18.34225074,0.09369183
18.34358414,0.09338664
18.34491754,0.09643849
18.34625094,0.10101630
18.34758434,0.10528890
18.34891774,0.10620440
18.35025114,0.10681480
18.35158454,0.10559400
18.35291794,0.10589920
18.35425134,0.10284740
18.35558474,0.10010070
18.35691814,0.09857479
18.35825154,0.09735405
18.35958494,0.09582812
18.36091834,0.09155553
18.36225174,0.09369183
18.36358514,0.09582812
18.36491854,0.09796441
18.36625194,0.10162660
18.36758534,0.10681480
18.36891874,0.10834070
18.37025214,0.10620440
18.37158554,0.10712000
18.37291894,0.10559400
18.37425234,0.10376290
18.37558574,0.10101630
18.37691914,0.10101630
18.37825255,0.09857479
18.37958595,0.09399701
18.38091935,0.09430219
18.38225275,0.09430219
18.38358615,0.09521775
18.38491955,0.09918515
18.38625295,0.10284740
18.38758635,0.10528890
18.38891975,0.10925630
18.39025315,0.10773030
18.39158655,0.10773030
18.39291995,0.10620440
18.39425335,0.10345770
18.39558675,0.10284740
18.39692015,0.09887997
18.39825355,0.10010070
18.39958695,0.09643849
18.40092035,0.09613331
18.40225375,0.09582812
18.40358715,0.09979553
18.40492055,0.10010070
18.40625395,0.10315260
18.40758735,0.10773030
18.40892075,0.11108740
18.41025415,0.10986660
18.41158755,0.10742520
18.41292095,0.10681480
18.41425435,0.10498370
18.41558775,0.10406810
18.41692115,0.10254220
18.41825455,0.09887997
18.41958795,0.09796441
18.42092135,0.09552293
18.42225475,0.09826960
18.42358815,0.09643849
18.42492155,0.10071110
18.42625495,0.10315260
18.42758835,0.10773030
18.42892175,0.11017180
18.43025515,0.11078220
18.43158855,0.10803550
18.43292195,0.10742520
18.43425535,0.10498370
18.43558875,0.10467850
18.43692215,0.10315260
18.43825555,0.10010070
18.43958895,0.09826960
18.44092235,0.09674367
18.44225575,0.09521775
18.44358915,0.09826960
18.44492255,0.10040590
18.44625595,0.10376290
