Time,Channel A
15.05808648,0.01373333
15.05941988,0.01068148
15.06075328,0.00885037
15.06208668,0.00762963
15.06342008,0.00549333
15.06475348,0.00640889
15.06608688,0.00518815
15.06742028,0.00396741
15.06875368,0.01007111
15.07008708,0.01190222
15.07142048,0.01495407
15.07275388,0.01678518
15.07408728,0.01709037
15.07542068,0.01617481
15.07675408,0.01495407
15.07808748,0.01434370
15.07942088,0.01037629
15.08075428,0.00885037
15.08208768,0.01037629
15.08342108,0.00732444
15.08475448,0.00610370
15.08608788,0.00610370
15.08742128,0.00579852
15.08875468,0.00824000
15.09008808,0.01373333
15.09142148,0.01525925
15.09275488,0.01800592
15.09408828,0.01922666
15.09542168,0.01831111
15.09675508,0.01586962
15.09808848,0.01373333
15.09942188,0.01098666
15.10075528,0.01068148
15.10208868,0.01037629
15.10342208,0.00762963
15.10475548,0.00640889
15.10608888,0.00671407
15.10742228,0.00854518
15.10875568,0.01007111
15.11008908,0.01281777
15.11142248,0.01464888
15.11275588,0.01739555
15.11408928,0.01861629
15.11542268,0.01617481
15.11675608,0.01495407
15.11808948,0.01434370
15.11942288,0.01068148
15.12075628,0.01098666
15.12208968,0.00976592
15.12342308,0.00671407
15.12475648,0.00732444
15.12608988,0.00640889
15.12742328,0.00762963
15.12875668,0.00976592
15.13009008,0.01281777
15.13142348,0.01800592
15.13275688,0.01922666
15.13409028,0.01770074
15.13542368,0.01831111
15.13675708,0.01678518
15.13809048,0.01556444
15.13942388,0.01129185
15.14075728,0.01281777
15.14209068,0.00976592
15.14342408,0.00732444
15.14475748,0.00579852
15.14609088,0.00579852
15.14742428,0.00640889
15.14875768,0.01068148
15.15009108,0.01373333
15.15142448,0.01709037
15.15275788,0.01709037
15.15409128,0.01739555
15.15542468,0.01556444
15.15675808,0.01709037
15.15809148,0.01525925
15.15942488,0.01312296
15.16075828,0.01220740
15.16209168,0.00885037
15.16342508,0.00762963
15.16475848,0.00762963
15.16609188,0.00640889
15.16742528,0.00640889
15.16875868,0.00976592
15.17009208,0.01464888
15.17142548,0.01464888
15.17275888,0.01831111
15.17409228,0.01861629
15.17542568,0.01770074
15.17675908,0.01617481
15.17809248,0.01373333
15.17942588,0.01342814
15.18075928,0.01129185
15.18209269,0.01068148
15.18342609,0.00732444
15.18475949,0.00854518
15.18609289,0.00732444
15.18742629,0.00793481
15.18875969,0.01007111
15.19009309,0.01312296
15.19142649,0.01678518
15.19275989,0.01770074
15.19409329,0.01861629
15.19542669,0.01739555
15.19676009,0.01709037
15.19809349,0.01525925
15.19942689,0.01129185
15.20076029,0.01098666
15.20209369,0.01007111
15.20342709,0.00579852
15.20476049,0.00732444
15.20609389,0.00671407
15.20742729,0.00793481
15.20876069,0.01007111
15.21009409,0.01281777
15.21142749,0.01770074
15.21276089,0.01922666
15.21409429,0.01678518
15.21542769,0.01678518
15.21676109,0.01770074
15.21809449,0.01525925
15.21942789,0.01342814
15.22076129,0.01251259
15.22209469,0.01007111
15.22342809,0.00915555
15.22476149,0.00579852
15.22609489,0.00732444
15.22742829,0.00640889
15.22876169,0.01312296
15.23009509,0.01373333
15.23142849,0.01831111
15.23276189,0.01800592
15.23409529,0.01831111
15.23542869,0.01739555
15.23676209,0.01556444
15.23809549,0.01373333
15.23942889,0.01251259
15.24076229,0.01281777
15.24209569,0.00976592
15.24342909,0.00885037
15.24476249,0.00610370
15.24609589,0.00732444
15.24742929,0.00976592
15.24876269,0.01251259
15.25009609,0.01464888
15.25142949,0.01800592
15.25276289,0.02166814
15.25409629,0.01861629
15.25542969,0.01861629
15.25676309,0.01678518
15.25809649,0.01495407
15.25942989,0.01434370
15.26076329,0.01251259
15.26209669,0.01068148
15.26343009,0.00762963
15.26476349,0.00824000
15.26609689,0.00762963
15.26743029,0.00824000
15.26876369,0.01190222
15.27009709,0.01434370
15.27143049,0.01770074
15.27276389,0.01922666
15.27409729,0.01617481
15.27543069,0.01800592
15.27676409,0.01739555
15.27809749,0.01342814
15.27943089,0.01373333
15.28076429,0.01220740
15.28209769,0.01129185
15.28343109,0.00885037
15.28476449,0.00793481
15.28609789,0.00854518
15.28743129,0.00854518
15.28876469,0.01312296
15.29009809,0.01770074
15.29143149,0.01861629
15.29276489,0.01953185
15.29409829,0.01922666
15.29543169,0.01861629
15.29676509,0.01739555
15.29809849,0.01525925
15.29943189,0.01434370
15.30076529,0.01342814
15.30209869,0.01129185
15.30343209,0.00732444
15.30476549,0.00732444
15.30609889,0.00854518
15.30743229,0.00915555
15.30876569,0.01281777
15.31009909,0.01525925
15.31143249,0.01953185
15.31276589,0.01983703
15.31409929,0.01861629
15.31543269,0.01800592
15.31676609,0.01800592
15.31809949,0.01312296
15.31943289,0.01434370
15.32076629,0.01251259
15.32209969,0.01007111
15.32343309,0.00854518
15.32476649,0.00854518
15.32609989,0.00854518
15.32743329,0.01129185
15.32876669,0.01281777
15.33010009,0.01495407
15.33143349,0.02014222
15.33276689,0.02044740
15.33410029,0.01861629
15.33543369,0.01831111
15.33676709,0.01800592
15.33810049,0.01464888
15.33943389,0.01373333
15.34076729,0.01068148
15.34210069,0.01007111
15.34343409,0.00885037
15.34476749,0.01007111
15.34610089,0.00732444
15.34743429,0.00885037
15.34876769,0.01525925
15.35010109,0.01709037
15.35143449,0.01831111
15.35276789,0.02136296
15.35410129,0.01983703
15.35543469,0.02014222
15.35676809,0.01922666
15.35810149,0.01464888
15.35943489,0.01342814
15.36076829,0.01342814
15.36210169,0.01129185
15.36343509,0.00885037
15.36476849,0.01068148
15.36610189,0.00976592
15.36743529,0.01007111
15.36876869,0.01525925
15.37010209,0.01617481
15.37143549,0.01922666
15.37276889,0.02075259
15.37410229,0.01861629
15.37543569,0.02044740
15.37676909,0.01739555
15.37810249,0.01556444
15.37943589,0.01434370
15.38076929,0.01281777
15.38210269,0.01007111
15.38343609,0.00976592
15.38476949,0.00885037
15.38610289,0.00976592
15.38743629,0.00976592
15.38876969,0.01495407
15.39010309,0.01617481
15.39143649,0.02136296
15.39276989,0.01953185
15.39410329,0.02044740
15.39543669,0.01922666
15.39677009,0.01770074
15.39810349,0.01495407
15.39943689,0.01342814
15.40077029,0.01251259
15.40210369,0.01098666
15.40343709,0.01007111
15.40477049,0.00762963
15.40610389,0.01037629
15.40743729,0.01220740
15.40877069,0.01373333
15.41010409,0.01800592
15.41143749,0.02136296
15.41277089,0.02014222
15.41410429,0.01800592
15.41543769,0.01922666
15.41677109,0.01678518
15.41810449,0.01342814
15.41943789,0.01464888
15.42077129,0.01312296
15.42210469,0.01098666
15.42343809,0.00976592
15.42477149,0.00854518
15.42610489,0.00854518
15.42743829,0.01068148
15.42877169,0.01495407
15.43010509,0.01831111
15.43143849,0.02136296
15.43277189,0.02227851
15.43410529,0.01831111
15.43543869,0.01800592
15.43677209,0.01617481
15.43810549,0.01556444
15.43943889,0.01434370
15.44077229,0.01281777
15.44210569,0.01068148
15.44343909,0.00885037
15.44477249,0.00793481
15.44610589,0.00762963
15.44743929,0.01007111
15.44877269,0.01525925
15.45010609,0.01861629
15.45143949,0.02136296
15.45277289,0.01983703
15.45410629,0.02014222
15.45543969,0.01861629
15.45677309,0.01678518
15.45810649,0.01373333
15.45943989,0.01556444
15.46077329,0.01098666
15.46210669,0.00854518
15.46344009,0.00915555
15.46477349,0.00671407
15.46610689,0.00824000
15.46744029,0.00915555
15.46877369,0.01495407
15.47010709,0.01739555
15.47144049,0.02075259
15.47277389,0.01953185
15.47410729,0.01983703
15.47544069,0.01800592
15.47677409,0.01617481
15.47810749,0.01312296
15.47944089,0.01556444
15.48077429,0.01373333
15.48210769,0.01068148
15.48344109,0.00854518
15.48477449,0.00854518
15.48610789,0.00824000
15.48744129,0.01098666
15.48877469,0.01434370
15.49010809,0.01678518
15.49144149,0.02044740
15.49277489,0.02075259
15.49410829,0.01983703
15.49544169,0.01953185
15.49677509,0.01709037
15.49810849,0.01464888
15.49944189,0.01312296
15.50077529,0.01251259
15.50210869,0.01068148
15.50344209,0.00885037
15.50477549,0.01068148
15.50610889,0.01037629
15.50744229,0.00976592
15.50877569,0.01556444
15.51010909,0.01770074
15.51144249,0.02075259
15.51277589,0.02044740
15.51410929,0.01831111
15.51544269,0.01922666
15.51677609,0.01617481
15.51810949,0.01586962
15.51944289,0.01464888
15.52077629,0.01312296
15.52210969,0.00976592
15.52344309,0.00915555
15.52477649,0.00976592
15.52610989,0.00915555
15.52744329,0.01129185
15.52877669,0.01556444
15.53011009,0.01739555
15.53144349,0.02044740
15.53277689,0.02197333
15.53411029,0.01800592
15.53544369,0.01770074
15.53677709,0.01617481
15.53811049,0.01373333
15.53944389,0.01556444
15.54077729,0.01220740
15.54211069,0.01037629
15.54344409,0.00762963
15.54477749,0.00824000
15.54611089,0.00976592
15.54744429,0.01068148
15.54877769,0.01342814
15.55011109,0.01800592
15.55144449,0.01922666
15.55277789,0.02166814
15.55411129,0.01861629
15.55544469,0.01922666
15.55677809,0.01739555
15.55811149,0.01373333
15.55944489,0.01617481
15.56077829,0.01190222
15.56211169,0.01037629
15.56344509,0.00885037
15.56477849,0.00824000
15.56611189,0.01007111
15.56744529,0.01129185
15.56877869,0.01495407
15.57011209,0.01953185
15.57144549,0.02166814
15.57277889,0.02044740
15.57411229,0.02166814
15.57544569,0.01922666
15.57677909,0.01617481
15.57811249,0.01525925
15.57944589,0.01312296
15.58077929,0.01098666
15.58211269,0.01007111
15.58344609,0.00854518
15.58477949,0.00885037
15.58611289,0.01068148
15.58744629,0.01037629
15.58877969,0.01709037
15.59011309,0.01953185
15.59144649,0.01953185
15.59277989,0.01953185
15.59411329,0.01953185
15.59544669,0.01800592
15.59678009,0.01525925
15.59811349,0.01464888
15.59944689,0.01220740
15.60078029,0.01098666
15.60211369,0.01007111
15.60344709,0.00915555
15.60478049,0.00793481
15.60611389,0.00824000
15.60744729,0.01312296
15.60878069,0.01556444
15.61011409,0.01831111
15.61144749,0.02197333
15.61278089,0.01983703
15.61411429,0.01953185
15.61544769,0.01831111
15.61678109,0.01678518
15.61811449,0.01281777
15.61944789,0.01281777
15.62078129,0.01098666
15.62211469,0.01007111
15.62344809,0.00885037
15.62478149,0.00854518
15.62611489,0.00885037
15.62744829,0.01373333
15.62878169,0.01709037
15.63011509,0.01831111
15.63144849,0.02044740
15.63278189,0.01861629
15.63411529,0.01922666
15.63544869,0.01586962
15.63678209,0.01678518
15.63811549,0.01434370
15.63944889,0.01464888
15.64078229,0.01220740
15.64211569,0.00915555
15.64344909,0.00885037
15.64478249,0.00854518
15.64611589,0.01037629
15.64744929,0.01342814
15.64878269,0.01464888
15.65011609,0.02014222
15.65144949,0.01831111
15.65278289,0.02136296
15.65411629,0.01861629
15.65544969,0.01739555
15.65678309,0.01586962
15.65811649,0.01464888
15.65944989,0.01312296
15.66078329,0.01251259
15.66211669,0.00854518
15.66345009,0.00824000
15.66478349,0.00915555
15.66611689,0.00915555
15.66745029,0.01312296
15.66878369,0.01739555
15.67011709,0.01953185
15.67145049,0.02197333
15.67278389,0.01953185
15.67411729,0.01861629
15.67545069,0.01831111
15.67678409,0.01617481
15.67811749,0.01434370
15.67945089,0.01281777
15.68078429,0.01068148
15.68211769,0.00824000
15.68345109,0.00854518
15.68478449,0.00854518
15.68611789,0.00976592
15.68745129,0.01342814
15.68878469,0.01739555
15.69011809,0.01770074
15.69145149,0.02075259
15.69278489,0.01739555
15.69411829,0.01831111
15.69545169,0.01617481
15.69678509,0.01678518
15.69811849,0.01373333
15.69945189,0.01617481
15.70078529,0.01068148
15.70211869,0.00824000
15.70345209,0.00793481
15.70478549,0.00854518
15.70611889,0.00885037
15.70745229,0.01281777
15.70878569,0.01709037
15.71011909,0.02075259
15.71145249,0.01983703
15.71278589,0.01831111
15.71411930,0.01678518
15.71545270,0.01739555
15.71678610,0.01495407
15.71811950,0.01464888
15.71945290,0.01281777
15.72078630,0.01037629
15.72211970,0.01037629
15.72345310,0.00915555
15.72478650,0.00885037
15.72611990,0.01037629
15.72745330,0.01434370
15.72878670,0.01464888
15.73012010,0.01800592
15.73145350,0.01953185
15.73278690,0.01831111
15.73412030,0.01861629
15.73545370,0.01678518
15.73678710,0.01464888
15.73812050,0.01434370
15.73945390,0.01342814
15.74078730,0.01037629
15.74212070,0.00824000
15.74345410,0.00824000
15.74478750,0.00854518
15.74612090,0.01007111
15.74745430,0.01190222
15.74878770,0.01617481
15.75012110,0.02075259
15.75145450,0.02044740
15.75278790,0.01800592
15.75412130,0.01800592
15.75545470,0.01556444
15.75678810,0.01525925
15.75812150,0.01464888
15.75945490,0.01373333
15.76078830,0.01068148
15.76212170,0.00854518
15.76345510,0.00793481
15.76478850,0.00885037
15.76612190,0.00885037
15.76745530,0.01342814
15.76878870,0.01586962
15.77012210,0.01861629
15.77145550,0.01922666
15.77278890,0.02014222
15.77412230,0.01983703
15.77545570,0.01800592
15.77678910,0.01434370
15.77812250,0.01586962
15.77945590,0.01281777
15.78078930,0.01190222
15.78212270,0.00885037
15.78345610,0.00854518
15.78478950,0.00885037
15.78612290,0.01068148
15.78745630,0.01525925
15.78878970,0.01739555
15.79012310,0.01983703
15.79145650,0.02166814
15.79278990,0.01983703
15.79412330,0.01770074
15.79545670,0.01709037
15.79679010,0.01434370
15.79812350,0.01373333
15.79945690,0.01342814
15.80079030,0.01220740
15.80212370,0.00976592
15.80345710,0.01007111
15.80479050,0.00915555
15.80612390,0.01007111
15.80745730,0.01281777
15.80879070,0.01800592
15.81012410,0.01983703
15.81145750,0.02197333
15.81279090,0.01922666
15.81412430,0.01800592
15.81545770,0.01831111
15.81679110,0.01525925
15.81812450,0.01312296
15.81945790,0.01342814
15.82079130,0.00976592
15.82212470,0.00885037
15.82345810,0.00793481
15.82479150,0.01007111
15.82612490,0.00976592
15.82745830,0.01495407
15.82879170,0.01770074
15.83012510,0.02136296
15.83145850,0.02136296
15.83279190,0.01800592
15.83412530,0.01922666
15.83545870,0.01800592
15.83679210,0.01556444
15.83812550,0.01525925
15.83945890,0.01312296
15.84079230,0.00854518
15.84212570,0.01068148
15.84345910,0.01037629
15.84479250,0.00976592
15.84612590,0.01007111
15.84745930,0.01525925
15.84879270,0.01770074
15.85012610,0.01983703
15.85145950,0.02136296
15.85279290,0.01983703
15.85412630,0.02136296
15.85545970,0.01709037
15.85679310,0.01464888
15.85812650,0.01220740
15.85945990,0.01220740
15.86079330,0.00976592
15.86212670,0.00915555
15.86346010,0.00824000
15.86479350,0.00824000
15.86612690,0.01068148
15.86746030,0.01342814
15.86879370,0.01709037
15.87012710,0.01953185
15.87146050,0.02197333
15.87279390,0.01983703
15.87412730,0.01709037
15.87546070,0.01678518
15.87679410,0.01373333
15.87812750,0.01556444
15.87946090,0.01129185
15.88079430,0.00915555
15.88212770,0.00824000
15.88346110,0.00885037
15.88479450,0.01007111
15.88612790,0.01098666
15.88746130,0.01342814
15.88879470,0.01739555
15.89012810,0.02166814
15.89146150,0.01983703
15.89279490,0.01983703
15.89412830,0.01922666
15.89546170,0.01525925
15.89679510,0.01495407
15.89812850,0.01342814
15.89946190,0.01281777
15.90079530,0.00976592
15.90212870,0.00976592
15.90346210,0.00824000
15.90479550,0.00854518
15.90612890,0.00915555
15.90746230,0.01495407
15.90879570,0.01770074
15.91012910,0.01953185
15.91146250,0.01922666
15.91279590,0.01831111
15.91412930,0.01739555
15.91546270,0.01739555
15.91679610,0.01373333
15.91812950,0.01434370
15.91946290,0.01098666
15.92079630,0.00976592
15.92212970,0.00976592
15.92346310,0.00671407
15.92479650,0.00671407
15.92612990,0.01068148
15.92746330,0.01434370
15.92879670,0.01739555
15.93013010,0.01983703
15.93146350,0.02075259
15.93279690,0.02014222
15.93413030,0.01739555
15.93546370,0.01709037
15.93679710,0.01251259
15.93813050,0.01495407
15.93946390,0.01312296
15.94079730,0.01007111
15.94213070,0.00854518
15.94346410,0.00885037
15.94479750,0.00976592
15.94613090,0.01129185
15.94746430,0.01556444
15.94879770,0.01861629
15.95013110,0.01953185
15.95146450,0.02197333
15.95279790,0.01861629
15.95413130,0.01983703
15.95546470,0.01556444
15.95679810,0.01342814
15.95813150,0.01342814
15.95946490,0.01251259
15.96079830,0.00885037
15.96213170,0.00915555
15.96346510,0.00793481
15.96479850,0.00824000
15.96613190,0.01068148
15.96746530,0.01525925
15.96879870,0.01861629
15.97013210,0.02014222
15.97146550,0.02014222
15.97279890,0.01770074
15.97413230,0.01861629
15.97546570,0.01709037
15.97679910,0.01464888
15.97813250,0.01312296
15.97946590,0.01007111
15.98079930,0.01037629
15.98213270,0.00976592
15.98346610,0.00762963
15.98479950,0.00915555
15.98613290,0.01251259
15.98746630,0.01464888
15.98879970,0.02014222
15.99013310,0.02014222
15.99146650,0.02136296
15.99279990,0.01953185
15.99413330,0.01800592
15.99546670,0.01739555
15.99680010,0.01434370
15.99813350,0.01556444
15.99946690,0.01220740
16.00080030,0.00915555
16.00213370,0.00824000
16.00346710,0.00824000
16.00480050,0.01037629
16.00613390,0.01129185
16.00746730,0.01525925
16.00880070,0.01861629
16.01013410,0.02136296
16.01146750,0.02136296
16.01280090,0.02136296
16.01413430,0.01678518
16.01546770,0.01617481
16.01680110,0.01434370
16.01813450,0.01464888
16.01946790,0.01220740
16.02080130,0.00854518
16.02213470,0.00854518
16.02346810,0.00732444
16.02480150,0.00885037
16.02613490,0.01220740
16.02746830,0.01586962
16.02880170,0.01770074
16.03013510,0.01953185
16.03146850,0.01983703
16.03280190,0.01770074
16.03413530,0.01861629
16.03546870,0.01556444
16.03680210,0.01434370
16.03813550,0.01373333
16.03946890,0.01251259
16.04080230,0.00976592
16.04213570,0.00885037
16.04346910,0.00976592
16.04480250,0.01007111
16.04613590,0.01281777
16.04746930,0.01556444
16.04880270,0.02044740
16.05013610,0.02075259
16.05146950,0.02014222
16.05280290,0.01922666
16.05413630,0.01831111
16.05546970,0.01800592
16.05680310,0.01281777
16.05813650,0.01464888
16.05946990,0.01098666
16.06080330,0.01037629
16.06213670,0.00854518
16.06347010,0.00824000
16.06480350,0.01068148
16.06613690,0.01312296
16.06747030,0.01617481
16.06880370,0.02044740
16.07013710,0.01953185
16.07147050,0.01953185
16.07280390,0.01953185
16.07413730,0.01617481
16.07547070,0.01739555
16.07680410,0.01342814
16.07813750,0.01373333
16.07947090,0.01007111
16.08080430,0.00976592
16.08213770,0.00793481
16.08347110,0.00732444
16.08480450,0.00854518
16.08613790,0.01251259
16.08747130,0.01617481
16.08880470,0.01922666
16.09013810,0.02075259
16.09147150,0.01861629
16.09280490,0.01983703
16.09413830,0.01617481
16.09547170,0.01434370
16.09680510,0.01373333
16.09813850,0.01434370
16.09947190,0.01190222
16.10080530,0.00915555
16.10213870,0.00976592
16.10347210,0.00793481
16.10480550,0.01037629
16.10613890,0.01251259
16.10747230,0.01586962
16.10880570,0.01678518
16.11013910,0.02044740
16.11147250,0.01983703
16.11280590,0.01922666
16.11413930,0.01770074
16.11547270,0.01556444
16.11680610,0.01342814
16.11813950,0.01281777
16.11947290,0.01037629
16.12080630,0.00976592
16.12213970,0.00915555
16.12347310,0.00732444
16.12480650,0.00854518
16.12613990,0.01220740
16.12747330,0.01800592
16.12880670,0.01800592
16.13014010,0.01953185
16.13147350,0.02075259
16.13280690,0.01617481
16.13414030,0.01739555
16.13547370,0.01586962
16.13680710,0.01373333
16.13814050,0.01281777
16.13947390,0.01098666
16.14080730,0.00976592
16.14214070,0.01068148
16.14347410,0.00671407
16.14480750,0.00976592
16.14614090,0.01190222
16.14747430,0.01739555
16.14880770,0.02014222
16.15014110,0.02044740
16.15147450,0.01953185
16.15280790,0.01983703
16.15414130,0.01800592
16.15547470,0.01464888
16.15680810,0.01464888
16.15814150,0.01464888
16.15947490,0.01190222
16.16080830,0.00854518
16.16214170,0.00885037
16.16347510,0.00854518
16.16480850,0.00976592
16.16614190,0.01251259
16.16747530,0.01770074
16.16880870,0.01983703
16.17014210,0.02014222
16.17147550,0.01831111
16.17280890,0.01800592
16.17414230,0.01770074
16.17547570,0.01586962
16.17680910,0.01342814
16.17814250,0.01373333
16.17947590,0.01037629
16.18080930,0.00976592
16.18214270,0.00793481
16.18347610,0.00824000
16.18480950,0.01007111
16.18614290,0.01251259
16.18747630,0.01525925
16.18880970,0.01983703
16.19014310,0.01983703
16.19147650,0.01983703
16.19280990,0.01800592
16.19414330,0.01800592
16.19547670,0.01342814
16.19681010,0.01495407
16.19814350,0.01220740
16.19947690,0.01098666
16.20081030,0.00885037
16.20214370,0.00854518
16.20347710,0.00762963
16.20481050,0.01007111
16.20614390,0.01251259
16.20747730,0.01709037
16.20881070,0.01953185
16.21014410,0.02014222
16.21147750,0.01953185
16.21281090,0.01831111
16.21414430,0.01831111
16.21547770,0.01342814
16.21681110,0.01373333
16.21814450,0.01251259
16.21947790,0.01068148
16.22081130,0.00824000
16.22214470,0.00854518
16.22347810,0.00915555
16.22481150,0.00885037
16.22614490,0.01464888
16.22747830,0.01586962
16.22881170,0.02044740
16.23014510,0.02014222
16.23147850,0.01831111
16.23281190,0.01922666
16.23414530,0.01800592
16.23547870,0.01495407
16.23681210,0.01312296
16.23814550,0.01281777
16.23947890,0.01007111
16.24081230,0.00885037
16.24214570,0.00854518
16.24347910,0.00854518
16.24481250,0.00915555
16.24614590,0.01434370
16.24747931,0.01709037
16.24881271,0.01861629
16.25014611,0.02044740
16.25147951,0.01800592
16.25281291,0.01831111
16.25414631,0.01770074
16.25547971,0.01495407
16.25681311,0.01525925
16.25814651,0.01190222
16.25947991,0.00824000
16.26081331,0.00762963
16.26214671,0.00885037
16.26348011,0.00854518
16.26481351,0.00885037
16.26614691,0.01281777
16.26748031,0.01739555
16.26881371,0.02014222
16.27014711,0.02014222
16.27148051,0.01831111
16.27281391,0.01739555
16.27414731,0.01495407
16.27548071,0.01495407
16.27681411,0.01220740
16.27814751,0.01129185
16.27948091,0.01007111
16.28081431,0.00671407
16.28214771,0.00762963
16.28348111,0.00732444
16.28481451,0.01007111
16.28614791,0.01251259
16.28748131,0.01678518
16.28881471,0.01983703
16.29014811,0.02044740
16.29148151,0.01953185
16.29281491,0.01709037
16.29414831,0.01556444
16.29548171,0.01434370
16.29681511,0.01220740
16.29814851,0.01037629
16.29948191,0.01037629
16.30081531,0.01068148
16.30214871,0.00671407
16.30348211,0.00793481
16.30481551,0.00885037
16.30614891,0.01220740
16.30748231,0.01525925
16.30881571,0.02044740
16.31014911,0.01983703
16.31148251,0.01831111
16.31281591,0.01770074
16.31414931,0.01617481
16.31548271,0.01373333
16.31681611,0.01190222
16.31814951,0.01190222
16.31948291,0.00915555
16.32081631,0.00793481
16.32214971,0.00732444
16.32348311,0.00824000
16.32481651,0.01007111
16.32614991,0.01495407
16.32748331,0.01617481
16.32881671,0.02075259
16.33015011,0.02075259
16.33148351,0.01800592
16.33281691,0.01678518
16.33415031,0.01617481
16.33548371,0.01037629
16.33681711,0.01342814
16.33815051,0.01098666
16.33948391,0.00793481
16.34081731,0.00854518
16.34215071,0.00671407
16.34348411,0.00885037
16.34481751,0.01007111
16.34615091,0.01342814
16.34748431,0.01770074
16.34881771,0.01861629
16.35015111,0.01861629
16.35148451,0.01922666
16.35281791,0.01770074
16.35415131,0.01617481
16.35548471,0.01464888
16.35681811,0.01312296
16.35815151,0.01342814
16.35948491,0.01037629
16.36081831,0.00854518
16.36215171,0.00640889
16.36348511,0.00793481
16.36481851,0.01007111
16.36615191,0.01373333
16.36748531,0.01709037
16.36881871,0.01861629
16.37015211,0.02075259
16.37148551,0.01831111
16.37281891,0.01770074
16.37415231,0.01586962
16.37548571,0.01342814
16.37681911,0.01190222
16.37815251,0.01129185
16.37948591,0.00885037
16.38081931,0.00793481
16.38215271,0.00610370
16.38348611,0.00854518
16.38481951,0.01007111
16.38615291,0.01342814
16.38748631,0.01709037
16.38881971,0.02136296
16.39015311,0.01953185
16.39148651,0.01831111
16.39281991,0.01556444
16.39415331,0.01586962
16.39548671,0.01312296
16.39682011,0.01251259
16.39815351,0.01068148
16.39948691,0.01007111
16.40082031,0.00854518
16.40215371,0.00640889
16.40348711,0.00915555
16.40482051,0.01098666
16.40615391,0.01464888
16.40748731,0.01953185
16.40882071,0.01922666
16.41015411,0.01953185
16.41148751,0.01861629
16.41282091,0.01800592
16.41415431,0.01586962
16.41548771,0.01281777
16.41682111,0.01220740
16.41815451,0.01251259
16.41948791,0.00854518
16.42082131,0.00824000
16.42215471,0.00762963
16.42348811,0.00915555
16.42482151,0.01007111
16.42615491,0.01495407
16.42748831,0.01800592
16.42882171,0.02044740
16.43015511,0.01983703
16.43148851,0.01709037
16.43282191,0.01953185
16.43415531,0.01586962
16.43548871,0.01190222
16.43682211,0.01129185
16.43815551,0.01281777
16.43948891,0.01007111
16.44082231,0.00854518
16.44215571,0.00762963
16.44348911,0.00915555
16.44482251,0.01190222
16.44615591,0.01312296
16.44748931,0.01800592
16.44882271,0.01922666
16.45015611,0.01953185
16.45148951,0.01922666
16.45282291,0.01739555
16.45415631,0.01709037
16.45548971,0.01281777
16.45682311,0.01281777
16.45815651,0.01190222
16.45948991,0.00671407
16.46082331,0.00640889
16.46215671,0.00793481
16.46349011,0.00824000
16.46482351,0.01190222
16.46615691,0.01556444
16.46749031,0.01800592
16.46882371,0.01861629
16.47015711,0.01831111
16.47149051,0.01953185
16.47282391,0.01800592
16.47415731,0.01617481
16.47549071,0.01373333
16.47682411,0.01281777
16.47815751,0.01037629
16.47949091,0.00762963
16.48082431,0.00732444
16.48215771,0.00671407
16.48349111,0.01007111
16.48482451,0.01190222
16.48615791,0.01434370
16.48749131,0.01678518
16.48882471,0.02044740
16.49015811,0.01739555
16.49149151,0.01861629
16.49282491,0.01586962
16.49415831,0.01617481
16.49549171,0.01129185
16.49682511,0.01312296
16.49815851,0.00976592
16.49949191,0.00885037
16.50082531,0.00885037
16.50215871,0.00549333
16.50349211,0.00824000
16.50482551,0.01251259
16.50615891,0.01464888
16.50749231,0.01861629
16.50882571,0.01861629
16.51015911,0.01861629
16.51149251,0.01770074
16.51282591,0.01678518
16.51415931,0.01556444
16.51549271,0.01251259
16.51682611,0.01342814
16.51815951,0.00976592
16.51949291,0.00793481
16.52082631,0.00640889
16.52215971,0.00793481
16.52349311,0.00824000
16.52482651,0.01190222
16.52615991,0.01373333
16.52749331,0.01953185
16.52882671,0.01800592
16.53016011,0.01831111
16.53149351,0.01739555
16.53282691,0.01739555
16.53416031,0.01495407
16.53549371,0.01495407
16.53682711,0.01251259
16.53816051,0.01037629
16.53949391,0.00640889
16.54082731,0.00824000
16.54216071,0.00762963
16.54349411,0.00976592
16.54482751,0.01220740
16.54616091,0.01709037
16.54749431,0.01770074
16.54882771,0.02136296
16.55016111,0.01831111
16.55149451,0.01770074
16.55282791,0.01678518
16.55416131,0.01556444
16.55549471,0.01373333
16.55682811,0.01281777
16.55816151,0.00976592
16.55949491,0.00671407
16.56082831,0.00854518
16.56216171,0.00793481
16.56349511,0.00762963
16.56482851,0.01190222
16.56616191,0.01464888
16.56749531,0.01770074
16.56882871,0.02014222
16.57016211,0.01983703
16.57149551,0.01831111
16.57282891,0.01739555
16.57416231,0.01464888
16.57549571,0.01312296
16.57682911,0.01251259
16.57816251,0.01098666
16.57949591,0.00854518
16.58082931,0.00640889
16.58216271,0.00976592
16.58349611,0.00976592
16.58482951,0.01129185
16.58616291,0.01617481
16.58749631,0.02014222
16.58882971,0.01983703
16.59016311,0.01953185
16.59149651,0.01953185
16.59282991,0.01709037
16.59416331,0.01464888
16.59549671,0.01312296
16.59683011,0.01281777
16.59816351,0.01037629
16.59949691,0.00793481
16.60083031,0.00885037
16.60216371,0.00824000
16.60349711,0.00885037
16.60483051,0.01251259
16.60616391,0.01464888
16.60749731,0.01922666
16.60883071,0.02044740
16.61016411,0.01739555
16.61149751,0.01739555
