Time,Channel A
17.09018812,0.05951110
17.09152152,0.05890072
17.09285492,0.06134220
17.09418832,0.06530961
17.09552172,0.06836146
17.09685512,0.07263406
17.09818852,0.07232887
17.09952192,0.07141331
17.10085532,0.07080294
17.10218872,0.06836146
17.10352212,0.06714072
17.10485552,0.06530961
17.10618892,0.06317332
17.10752232,0.06225776
17.10885572,0.06073184
17.11018912,0.06042665
17.11152252,0.05981628
17.11285592,0.06256294
17.11418932,0.06561480
17.11552272,0.06897183
17.11685612,0.07293924
17.11818952,0.07232887
17.11952292,0.07293924
17.12085632,0.06958220
17.12218972,0.06958220
17.12352312,0.06683554
17.12485652,0.06683554
17.12618992,0.06408887
17.12752332,0.06256294
17.12885672,0.05890072
17.13019012,0.05951110
17.13152352,0.06012146
17.13285692,0.06347850
17.13419032,0.06530961
17.13552372,0.06927702
17.13685712,0.07324442
17.13819052,0.07324442
17.13952392,0.07202368
17.14085732,0.07080294
17.14219072,0.07141331
17.14352412,0.06530961
17.14485752,0.06683554
17.14619092,0.06439406
17.14752432,0.06317332
17.14885772,0.06195258
17.15019112,0.05981628
17.15152452,0.06103702
17.15285792,0.06134220
17.15419132,0.06683554
17.15552472,0.06927702
17.15685812,0.07324442
17.15819152,0.07385479
17.15952492,0.07202368
17.16085832,0.06988738
17.16219172,0.07019258
17.16352512,0.06469924
17.16485852,0.06714072
17.16619192,0.06347850
17.16752532,0.06134220
17.16885872,0.06195258
17.17019212,0.05798517
17.17152552,0.06042665
17.17285892,0.06225776
17.17419232,0.06653035
17.17552572,0.06958220
17.17685912,0.07324442
17.17819252,0.07171850
17.17952592,0.07049776
17.18085932,0.07141331
17.18219272,0.06805628
17.18352612,0.06714072
17.18485952,0.06500442
17.18619292,0.06530961
17.18752632,0.06286813
17.18885972,0.05981628
17.19019312,0.05890072
17.19152652,0.05951110
17.19285992,0.06103702
17.19419332,0.06500442
17.19552672,0.07080294
17.19686012,0.07141331
17.19819352,0.07232887
17.19952692,0.06988738
17.20086032,0.07080294
17.20219372,0.06927702
17.20352712,0.06561480
17.20486052,0.06561480
17.20619392,0.06256294
17.20752732,0.06073184
17.20886072,0.06012146
17.21019412,0.05951110
17.21152752,0.06042665
17.21286092,0.06347850
17.21419432,0.06530961
17.21552772,0.06988738
17.21686112,0.07263406
17.21819452,0.07324442
17.21952792,0.07141331
17.22086132,0.07049776
17.22219472,0.06836146
17.22352812,0.06653035
17.22486152,0.06439406
17.22619492,0.06317332
17.22752832,0.06225776
17.22886172,0.06042665
17.23019512,0.06042665
17.23152852,0.06012146
17.23286192,0.06195258
17.23419532,0.06591998
17.23552872,0.07049776
17.23686212,0.07293924
17.23819552,0.07232887
17.23952892,0.07171850
17.24086232,0.07141331
17.24219572,0.06836146
17.24352912,0.06591998
17.24486252,0.06530961
17.24619592,0.06408887
17.24752932,0.06195258
17.24886272,0.05951110
17.25019612,0.05798517
17.25152952,0.05981628
17.25286292,0.06256294
17.25419632,0.06653035
17.25552972,0.06836146
17.25686312,0.07019258
17.25819652,0.07141331
17.25952992,0.07049776
17.26086332,0.06988738
17.26219672,0.07049776
17.26353012,0.06561480
17.26486352,0.06714072
17.26619692,0.06469924
17.26753032,0.06073184
17.26886372,0.06042665
17.27019712,0.05981628
17.27153052,0.06042665
17.27286392,0.06286813
17.27419732,0.06683554
17.27553072,0.06897183
17.27686412,0.07232887
17.27819752,0.07141331
17.27953092,0.07049776
17.28086432,0.06958220
17.28219772,0.06714072
17.28353112,0.06683554
17.28486452,0.06469924
17.28619792,0.06408887
17.28753132,0.06256294
17.28886472,0.05829035
17.29019812,0.05951110
17.29153152,0.05737480
17.29286492,0.06256294
17.29419832,0.06286813
17.29553172,0.07049776
17.29686512,0.07171850
17.29819852,0.07324442
17.29953192,0.07080294
17.30086532,0.06988738
17.30219872,0.06775109
17.30353212,0.06317332
17.30486552,0.06653035
17.30619892,0.06347850
17.30753232,0.06012146
17.30886572,0.05981628
17.31019912,0.05767998
17.31153252,0.05737480
17.31286593,0.06012146
17.31419933,0.06469924
17.31553273,0.06805628
17.31686613,0.07019258
17.31819953,0.07049776
17.31953293,0.07171850
17.32086633,0.06836146
17.32219973,0.06775109
17.32353313,0.06439406
17.32486653,0.06439406
17.32619993,0.06408887
17.32753333,0.06012146
17.32886673,0.05951110
17.33020013,0.05859554
17.33153353,0.05798517
17.33286693,0.06042665
17.33420033,0.06469924
17.33553373,0.06591998
17.33686713,0.07019258
17.33820053,0.07049776
17.33953393,0.06988738
17.34086733,0.06958220
17.34220073,0.06775109
17.34353413,0.06408887
17.34486753,0.06347850
17.34620093,0.06195258
17.34753433,0.05737480
17.34886773,0.05584887
17.35020113,0.05615406
17.35153453,0.05645924
17.35286793,0.05981628
17.35420133,0.06347850
17.35553473,0.06714072
17.35686813,0.07019258
17.35820153,0.06988738
17.35953493,0.06897183
17.36086833,0.06897183
17.36220173,0.06591998
17.36353513,0.06347850
17.36486853,0.06256294
17.36620193,0.06103702
17.36753533,0.05890072
17.36886873,0.05584887
17.37020213,0.05462813
17.37153553,0.05615406
17.37286893,0.05890072
17.37420233,0.06225776
17.37553573,0.06500442
17.37686913,0.06744590
17.37820253,0.06744590
17.37953593,0.06775109
17.38086933,0.06775109
17.38220273,0.06683554
17.38353613,0.06256294
17.38486953,0.06317332
17.38620293,0.06012146
17.38753633,0.05767998
17.38886973,0.05798517
17.39020313,0.05493332
17.39153653,0.05523850
17.39286993,0.06012146
17.39420333,0.06195258
17.39553673,0.06775109
17.39687013,0.06805628
17.39820353,0.06775109
17.39953693,0.06897183
17.40087033,0.06561480
17.40220373,0.06500442
17.40353713,0.06225776
17.40487053,0.06103702
17.40620393,0.06012146
17.40753733,0.05645924
17.40887073,0.05645924
17.41020413,0.05554369
17.41153753,0.05584887
17.41287093,0.05798517
17.41420433,0.06256294
17.41553773,0.06591998
17.41687113,0.06805628
17.41820453,0.06744590
17.41953793,0.06805628
17.42087133,0.06561480
17.42220473,0.06530961
17.42353813,0.06195258
17.42487153,0.06195258
17.42620493,0.05981628
17.42753833,0.05645924
17.42887173,0.05554369
17.43020513,0.05310221
17.43153853,0.05584887
17.43287193,0.05890072
17.43420533,0.06195258
17.43553873,0.06439406
17.43687213,0.06775109
17.43820553,0.06836146
17.43953893,0.06683554
17.44087233,0.06653035
17.44220573,0.06408887
17.44353913,0.06195258
17.44487253,0.05981628
17.44620593,0.05798517
17.44753933,0.05584887
17.44887273,0.05554369
17.45020613,0.05401776
17.45153953,0.05493332
17.45287293,0.05829035
17.45420633,0.06286813
17.45553973,0.06561480
17.45687313,0.06683554
17.45820653,0.06714072
17.45953993,0.06530961
17.46087333,0.06591998
17.46220673,0.06317332
17.46354013,0.06103702
17.46487353,0.05951110
17.46620693,0.05859554
17.46754033,0.05584887
17.46887373,0.05371258
17.47020713,0.05188147
17.47154053,0.05462813
17.47287393,0.05523850
17.47420733,0.06042665
17.47554073,0.06347850
17.47687413,0.06653035
17.47820753,0.06408887
17.47954093,0.06591998
17.48087433,0.06195258
17.48220773,0.06073184
17.48354113,0.06103702
17.48487453,0.05951110
17.48620793,0.05829035
17.48754133,0.05340739
17.48887473,0.05371258
17.49020813,0.05157628
17.49154153,0.05279702
17.49287493,0.05584887
17.49420833,0.05767998
17.49554173,0.06073184
17.49687513,0.06500442
17.49820853,0.06317332
17.49954193,0.06347850
17.50087533,0.06317332
17.50220873,0.06256294
17.50354213,0.05890072
17.50487553,0.05859554
17.50620893,0.05493332
17.50754233,0.05157628
17.50887573,0.05127110
17.51020913,0.05157628
17.51154253,0.05462813
17.51287593,0.05401776
17.51420933,0.05798517
17.51554273,0.06256294
17.51687613,0.06530961
17.51820953,0.06439406
17.51954293,0.06195258
17.52087633,0.06195258
17.52220973,0.06042665
17.52354313,0.05737480
17.52487653,0.05767998
17.52620993,0.05493332
17.52754333,0.05188147
17.52887673,0.04943999
17.53021013,0.05066073
17.53154353,0.05066073
17.53287693,0.05157628
17.53421033,0.05706961
17.53554373,0.06073184
17.53687713,0.06469924
17.53821053,0.06256294
17.53954393,0.06134220
17.54087733,0.06042665
17.54221073,0.05890072
17.54354413,0.05798517
17.54487753,0.05737480
17.54621093,0.05340739
17.54754433,0.05188147
17.54887773,0.05035554
17.55021113,0.04913480
17.55154453,0.05157628
17.55287793,0.05462813
17.55421133,0.05645924
17.55554473,0.06195258
17.55687813,0.06195258
17.55821153,0.06042665
17.55954493,0.06195258
17.56087833,0.06103702
17.56221173,0.05981628
17.56354513,0.05615406
17.56487853,0.05706961
17.56621193,0.05340739
17.56754533,0.05066073
17.56887873,0.05035554
17.57021213,0.05066073
17.57154553,0.05157628
17.57287893,0.05249184
17.57421233,0.05584887
17.57554573,0.06073184
17.57687913,0.06134220
17.57821253,0.06103702
17.57954593,0.06012146
17.58087933,0.05859554
17.58221273,0.05645924
17.58354613,0.05462813
17.58487953,0.05249184
17.58621293,0.05157628
17.58754633,0.04943999
17.58887973,0.04882962
17.59021313,0.04913480
17.59154653,0.05005036
17.59287993,0.05005036
17.59421333,0.05554369
17.59554673,0.05829035
17.59688013,0.05829035
17.59821353,0.05981628
17.59954693,0.05890072
17.60088033,0.05737480
17.60221373,0.05554369
17.60354713,0.05340739
17.60488053,0.05401776
17.60621393,0.05005036
17.60754733,0.04882962
17.60888073,0.04791406
17.61021413,0.04608295
17.61154753,0.04760887
17.61288093,0.04943999
17.61421433,0.05371258
17.61554773,0.05645924
17.61688113,0.05981628
17.61821453,0.05767998
17.61954793,0.05829035
17.62088133,0.05615406
17.62221473,0.05493332
17.62354813,0.05279702
17.62488153,0.05188147
17.62621493,0.05005036
17.62754833,0.04699850
17.62888173,0.04608295
17.63021513,0.04516739
17.63154853,0.04608295
17.63288193,0.04882962
17.63421533,0.05401776
17.63554873,0.05493332
17.63688213,0.05798517
17.63821553,0.05706961
17.63954893,0.05584887
17.64088233,0.05493332
17.64221573,0.05371258
17.64354913,0.05157628
17.64488253,0.05157628
17.64621593,0.04699850
17.64754933,0.04547258
17.64888273,0.04547258
17.65021613,0.04333628
17.65154953,0.04547258
17.65288293,0.04760887
17.65421633,0.04913480
17.65554973,0.05493332
17.65688313,0.05737480
17.65821653,0.05706961
17.65954993,0.05401776
17.66088333,0.05584887
17.66221673,0.05249184
17.66355013,0.04943999
17.66488353,0.04913480
17.66621693,0.04669332
17.66755033,0.04364147
17.66888373,0.04516739
17.67021713,0.04364147
17.67155053,0.04425184
17.67288393,0.04608295
17.67421733,0.04882962
17.67555073,0.05371258
17.67688413,0.05523850
17.67821753,0.05462813
17.67955093,0.05493332
17.68088433,0.05157628
17.68221773,0.05035554
17.68355113,0.04943999
17.68488453,0.04760887
17.68621793,0.04669332
17.68755133,0.04303110
17.68888473,0.04211554
17.69021813,0.04394665
17.69155153,0.04425184
17.69288493,0.04638813
17.69421833,0.04882962
17.69555173,0.05310221
17.69688513,0.05584887
17.69821853,0.05493332
17.69955193,0.05340739
17.70088533,0.05279702
17.70221873,0.04913480
17.70355213,0.04760887
17.70488553,0.04791406
17.70621893,0.04516739
17.70755233,0.04150517
17.70888573,0.04089480
17.71021913,0.04058962
17.71155253,0.04333628
17.71288593,0.04577776
17.71421933,0.04821924
17.71555273,0.05279702
17.71688613,0.05340739
17.71821953,0.05279702
17.71955293,0.05249184
17.72088633,0.05127110
17.72221973,0.05005036
17.72355313,0.04852443
17.72488653,0.04669332
17.72621993,0.04455702
17.72755333,0.03906369
17.72888673,0.04058962
17.73022013,0.03906369
17.73155353,0.04181036
17.73288693,0.04303110
17.73422033,0.04608295
17.73555373,0.05005036
17.73688713,0.05279702
17.73822053,0.05249184
17.73955393,0.05188147
17.74088733,0.04913480
17.74222073,0.04547258
17.74355413,0.04516739
17.74488753,0.04364147
17.74622093,0.04303110
17.74755433,0.03967406
17.74888773,0.03814813
17.75022113,0.03845332
17.75155453,0.03936888
17.75288793,0.04272591
17.75422133,0.04394665
17.75555473,0.05005036
17.75688813,0.05035554
17.75822153,0.05005036
17.75955493,0.04913480
17.76088833,0.04760887
17.76222173,0.04455702
17.76355513,0.04455702
17.76488853,0.04364147
17.76622193,0.03967406
17.76755533,0.03723258
17.76888873,0.03692739
17.77022213,0.03631703
17.77155553,0.03875851
17.77288893,0.04333628
17.77422233,0.04455702
17.77555573,0.04943999
17.77688913,0.04821924
17.77822253,0.04760887
17.77955593,0.05005036
17.78088933,0.04699850
17.78222273,0.04425184
17.78355613,0.04272591
17.78488953,0.04272591
17.78622293,0.03997925
17.78755633,0.03692739
17.78888973,0.03662221
17.79022313,0.03570665
17.79155653,0.03570665
17.79288993,0.03997925
17.79422333,0.04364147
17.79555673,0.04943999
17.79689013,0.04913480
17.79822353,0.04821924
17.79955693,0.04791406
17.80089033,0.04638813
17.80222373,0.04303110
17.80355713,0.04058962
17.80489053,0.04119999
17.80622393,0.03723258
17.80755733,0.03692739
17.80889073,0.03601184
17.81022413,0.03631703
17.81155753,0.03570665
17.81289093,0.03845332
17.81422433,0.04394665
17.81555773,0.04699850
17.81689113,0.04882962
17.81822453,0.04669332
17.81955793,0.04577776
17.82089133,0.04425184
17.82222473,0.03997925
17.82355813,0.03936888
17.82489153,0.03997925
17.82622493,0.03753777
17.82755833,0.03509629
17.82889173,0.03479110
17.83022513,0.03357036
17.83155853,0.03631703
17.83289193,0.03814813
17.83422533,0.03997925
17.83555873,0.04303110
17.83689213,0.04425184
17.83822553,0.04516739
17.83955893,0.04608295
17.84089233,0.04394665
17.84222573,0.03967406
17.84355913,0.03997925
17.84489254,0.03936888
17.84622594,0.03662221
17.84755934,0.03387555
17.84889274,0.03326517
17.85022614,0.03387555
17.85155954,0.03570665
17.85289294,0.03936888
17.85422634,0.04058962
17.85555974,0.04425184
17.85689314,0.04425184
17.85822654,0.04547258
17.85955994,0.04425184
17.86089334,0.04333628
17.86222674,0.04058962
17.86356014,0.03906369
17.86489354,0.03906369
17.86622694,0.03570665
17.86756034,0.03448591
17.86889374,0.03326517
17.87022714,0.03234962
17.87156054,0.03448591
17.87289394,0.03723258
17.87422734,0.03997925
17.87556074,0.04394665
17.87689414,0.04638813
17.87822754,0.04394665
17.87956094,0.04364147
17.88089434,0.04303110
17.88222774,0.03906369
17.88356114,0.03723258
17.88489454,0.03631703
17.88622794,0.03509629
17.88756134,0.03112888
17.88889474,0.03357036
17.89022814,0.03021332
17.89156154,0.03357036
17.89289494,0.03631703
17.89422834,0.03936888
17.89556174,0.04364147
17.89689514,0.04333628
17.89822854,0.04333628
17.89956194,0.04364147
17.90089534,0.04211554
17.90222874,0.03936888
17.90356214,0.03723258
17.90489554,0.03662221
17.90622894,0.03357036
17.90756234,0.03326517
17.90889574,0.03234962
17.91022914,0.03021332
17.91156254,0.03357036
17.91289594,0.03601184
17.91422934,0.03906369
17.91556274,0.04303110
17.91689614,0.04364147
17.91822954,0.04211554
17.91956294,0.04272591
17.92089634,0.03936888
17.92222974,0.03723258
17.92356314,0.03814813
17.92489654,0.03570665
17.92622994,0.03265481
17.92756334,0.03234962
17.92889674,0.03112888
17.93023014,0.03021332
17.93156354,0.03143407
17.93289694,0.03570665
17.93423034,0.03967406
17.93556374,0.04455702
17.93689714,0.04303110
17.93823054,0.04181036
17.93956394,0.04089480
17.94089734,0.04058962
17.94223074,0.03906369
17.94356414,0.03631703
17.94489754,0.03631703
17.94623094,0.03204443
17.94756434,0.03112888
17.94889774,0.02960295
17.95023114,0.02960295
17.95156454,0.03204443
17.95289794,0.03570665
17.95423134,0.03662221
17.95556474,0.04089480
17.95689814,0.04211554
17.95823154,0.04181036
17.95956494,0.03875851
17.96089834,0.03997925
17.96223174,0.03692739
17.96356514,0.03570665
17.96489854,0.03601184
17.96623194,0.03387555
17.96756534,0.03173925
17.96889874,0.02899258
17.97023214,0.02960295
17.97156554,0.03051851
17.97289894,0.03357036
17.97423234,0.03692739
17.97556574,0.04303110
17.97689914,0.04181036
17.97823254,0.04089480
17.97956594,0.04119999
17.98089934,0.03936888
17.98223274,0.03692739
17.98356614,0.03570665
17.98489954,0.03631703
17.98623294,0.03326517
17.98756634,0.03204443
17.98889974,0.02807703
17.99023314,0.02746666
17.99156654,0.02960295
17.99289994,0.03387555
17.99423334,0.03723258
17.99556674,0.04119999
17.99690014,0.04211554
17.99823354,0.04181036
17.99956694,0.04089480
18.00090034,0.03875851
18.00223374,0.03723258
18.00356714,0.03692739
18.00490054,0.03601184
18.00623394,0.03173925
18.00756734,0.02868740
18.00890074,0.03021332
18.01023414,0.02868740
18.01156754,0.03143407
18.01290094,0.03265481
18.01423434,0.03723258
18.01556774,0.04150517
18.01690114,0.04181036
18.01823454,0.04089480
18.01956794,0.03875851
18.02090134,0.04058962
18.02223474,0.03753777
18.02356814,0.03479110
18.02490154,0.03601184
18.02623494,0.03021332
18.02756834,0.03021332
18.02890174,0.02746666
18.03023514,0.02807703
18.03156854,0.03112888
18.03290194,0.03357036
18.03423534,0.03723258
18.03556874,0.04272591
18.03690214,0.03997925
18.03823554,0.04058962
18.03956894,0.03906369
18.04090234,0.03753777
18.04223574,0.03692739
18.04356914,0.03570665
18.04490254,0.03448591
18.04623594,0.03143407
18.04756934,0.03112888
18.04890274,0.02746666
18.05023614,0.02777184
18.05156954,0.02868740
18.05290294,0.03357036
18.05423634,0.03692739
18.05556974,0.03967406
18.05690314,0.04181036
18.05823654,0.03936888
18.05956994,0.03875851
18.06090334,0.03753777
18.06223674,0.03570665
18.06357014,0.03418073
18.06490354,0.03448591
18.06623694,0.03173925
18.06757034,0.02960295
18.06890374,0.02990814
18.07023714,0.02929777
18.07157054,0.02746666
18.07290394,0.03326517
18.07423734,0.03723258
18.07557074,0.03997925
18.07690414,0.03936888
18.07823754,0.03875851
18.07957094,0.03967406
18.08090434,0.03723258
18.08223774,0.03631703
18.08357114,0.03448591
18.08490454,0.03112888
18.08623794,0.02990814
18.08757134,0.02960295
18.08890474,0.02899258
18.09023814,0.02960295
18.09157154,0.02899258
18.09290494,0.03204443
18.09423834,0.03631703
18.09557174,0.03906369
18.09690514,0.04058962
18.09823854,0.03814813
18.09957194,0.03723258
18.10090534,0.03662221
18.10223874,0.03387555
18.10357214,0.03448591
18.10490554,0.03265481
18.10623894,0.02990814
18.10757234,0.02899258
18.10890574,0.02716147
18.11023914,0.02746666
18.11157254,0.02807703
18.11290594,0.03326517
18.11423934,0.03448591
18.11557274,0.03906369
18.11690614,0.04058962
18.11823954,0.03875851
18.11957294,0.03875851
18.12090634,0.03662221
18.12223974,0.03387555
18.12357314,0.03448591
18.12490654,0.03234962
18.12623994,0.02960295
18.12757334,0.02807703
18.12890674,0.02624592
18.13024014,0.02929777
18.13157354,0.02899258
18.13290694,0.03387555
18.13424034,0.03662221
18.13557374,0.03906369
18.13690714,0.03906369
18.13824054,0.03875851
18.13957394,0.03723258
18.14090734,0.03631703
18.14224074,0.03387555
18.14357414,0.03387555
